能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.360%)			
燃煤(Coal)		林口#1	800.0	748.8	93.600%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	465.9	84.709%	環保限制	
燃煤(Coal)		台中#2	550.0	466.1	84.745%	環保限制	
燃煤(Coal)		台中#3	550.0	471.6	85.745%	環保限制	
燃煤(Coal)		台中#4	550.0	464.3	84.418%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	480.3	87.327%	環保限制	
燃煤(Coal)		台中#8	550.0	481.6	87.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	438.8	79.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8381.2(30.057%)			
汽電共生(Co-Gen)		汽電共生	631.4	750.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	750.6(2.692%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	539.5	83.186%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.8	91.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.2	46.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.1	93.850%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.0	95.667%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2548.6(9.140%)			
燃氣(LNG)		大潭CC#1	742.7	611.1	82.281%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.4	93.093%	 	
燃氣(LNG)		大潭CC#3	724.7	619.5	85.484%	 	
燃氣(LNG)		大潭CC#4	724.7	578.8	79.868%	 	
燃氣(LNG)		大潭CC#5	724.7	556.2	76.749%	 	
燃氣(LNG)		大潭CC#6	724.7	558.9	77.122%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.7	-	部分檢修	
