能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	704.9	74.122%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1638.4(4.840%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	753.8	94.225%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	504.3	91.691%	 	
燃煤(Coal)		台中#2	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#3	550.0	511.5	93.000%	 	
燃煤(Coal)		台中#4	550.0	509.1	92.564%	 	
燃煤(Coal)		台中#5	550.0	525.1	95.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	519.3	94.418%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.7	85.764%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	499.0	90.727%	 	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8655.7(25.571%)			
汽電共生(Co-Gen)		汽電共生	631.4	675.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	675.6(1.996%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	539.5	83.186%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.3	85.005%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	450.1	75.017%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	470.6	78.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	471.1	78.517%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2482.6(7.334%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	 	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	653.1	90.120%	 	
燃氣(LNG)		大潭CC#5	724.7	326.2	45.012%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	688.0	94.936%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.3	94.477%	 	
燃氣(LNG)		通霄CC#2	892.6	859.8	96.325%	 	
燃氣(LNG)		通霄CC#3	892.6	860.4	96.393%	 	
燃氣(LNG)		通霄CC#4	386.0	338.0	87.565%	 	
燃氣(LNG)		通霄CC#5	386.0	318.8	82.591%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.1	95.299%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	463.2	104.045%	 	
燃氣(LNG)		興達CC#2	445.2	401.4	90.164%	 	
燃氣(LNG)		興達CC#3	445.2	445.0	99.957%	 	
燃氣(LNG)		興達CC#4	445.2	465.5	104.562%	 	
燃氣(LNG)		興達CC#5	445.2	429.1	96.386%	 	
燃氣(LNG)		南部CC#1	288.8	147.0	50.900%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	290.2	100.485%	 	
燃氣(LNG)		南部CC#3	288.8	306.9	106.267%	 	
燃氣(LNG)		南部CC#4	251.4	232.4	92.442%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	519.9	94.527%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11401.4(33.682%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.3	99.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	445.2	98.933%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.1	66.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	455.9	94.979%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	494.6	97.582%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	511.5	99.128%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	466.0	66.571%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	496.5	97.957%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	487.2	96.122%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1087.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5815.1(17.179%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	45.5	35.054%	 	
燃油(Oil)		小計	1129.8(2.047%)	324.4(0.958%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	58.0	51.195%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.2	39.106%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	69.2(0.204%)			
水力(Hydro)		德基#1	78.0	41.2	52.821%	 	
水力(Hydro)		德基#2	78.0	44.0	56.410%	 	
水力(Hydro)		德基#3	78.0	43.5	55.769%	 	
水力(Hydro)		青山#1	92.0	73.8	80.217%	 	
水力(Hydro)		青山#2	92.0	74.0	80.435%	 	
水力(Hydro)		青山#3	92.0	75.5	82.065%	 	
水力(Hydro)		青山#4	92.0	75.8	82.391%	 	
水力(Hydro)		谷關#1	54.4	37.3	68.503%	 	
水力(Hydro)		谷關#2	54.4	36.9	67.769%	 	
水力(Hydro)		谷關#3	54.4	37.3	68.503%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	15.0	66.667%	 	
水力(Hydro)		天輪#3	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#4	22.5	20.7	92.000%	 	
水力(Hydro)		天輪#5	105.0	96.7	92.095%	 	
水力(Hydro)		馬鞍#1	66.7	40.0	59.934%	 	
水力(Hydro)		馬鞍#2	66.7	60.0	89.901%	 	
