能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1639.5(4.926%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	490.6	89.200%	環保限制	
燃煤(Coal)		台中#2	550.0	517.8	94.145%	環保限制	
燃煤(Coal)		台中#3	550.0	517.5	94.091%	環保限制	
燃煤(Coal)		台中#4	550.0	506.3	92.055%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	環保限制	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	環保限制	
燃煤(Coal)		台中#8	550.0	532.1	96.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	473.0	86.000%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8687.4(26.103%)			
汽電共生(Co-Gen)		汽電共生	631.4	523.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	523.1(1.572%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	536.7	82.754%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	558.7	86.146%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	472.3	78.717%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	470.9	78.483%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	472.6	78.767%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2511.2(7.545%)			
燃氣(LNG)		大潭CC#1	742.7	630.5	84.893%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	698.6	94.062%	 	
燃氣(LNG)		大潭CC#3	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#4	724.7	646.7	89.237%	 	
燃氣(LNG)		大潭CC#5	724.7	317.3	43.784%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	828.6	92.830%	 	
燃氣(LNG)		通霄CC#2	892.6	846.8	94.869%	 	
燃氣(LNG)		通霄CC#3	892.6	850.4	95.272%	 	
燃氣(LNG)		通霄CC#4	386.0	298.9	77.435%	 	
燃氣(LNG)		通霄CC#5	386.0	240.4	62.280%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	270.9	84.340%	 	
燃氣(LNG)		通霄GT#9	180.9	164.6	91.014%	 	
燃氣(LNG)		興達CC#1	445.2	330.9	74.328%	 	
燃氣(LNG)		興達CC#2	445.2	401.9	90.276%	 	
燃氣(LNG)		興達CC#3	445.2	389.8	87.558%	 	
燃氣(LNG)		興達CC#4	445.2	466.4	104.764%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	111.2	38.504%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	202.7	70.187%	 	
燃氣(LNG)		南部CC#3	288.8	221.6	76.731%	 	
燃氣(LNG)		南部CC#4	251.4	234.0	93.079%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10968.0(32.955%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.6	98.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.6	97.911%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	420.7	66.778%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.5	92.604%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.6	87.126%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	463.1	66.157%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	501.2	98.884%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	489.0	96.477%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1085.9	-	新機組試俥	
