能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	704.9	74.122%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1637.3(4.901%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	763.5	95.438%	 	
燃煤(Coal)		林口#3	800.0	750.5	93.812%	 	
燃煤(Coal)		台中#1	550.0	376.8	68.509%	環保限制	
燃煤(Coal)		台中#2	550.0	470.7	85.582%	環保限制	
燃煤(Coal)		台中#3	550.0	466.5	84.818%	環保限制	
燃煤(Coal)		台中#4	550.0	460.5	83.727%	環保限制	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	466.2	84.764%	環保限制	
燃煤(Coal)		台中#7	550.0	468.6	85.200%	環保限制	
燃煤(Coal)		台中#8	550.0	467.0	84.909%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	474.4	86.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	490.6	89.200%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	524.0	95.273%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8224.5(24.620%)			
汽電共生(Co-Gen)		汽電共生	631.4	604.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	604.8(1.810%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	538.0	82.954%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	521.4	80.395%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	377.2	62.867%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	471.4	78.567%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	476.0	79.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2384.0(7.137%)			
燃氣(LNG)		大潭CC#1	742.7	391.9	52.767%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	701.7	94.480%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	644.2	88.892%	 	
燃氣(LNG)		大潭CC#5	724.7	320.8	44.267%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	677.7	93.515%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	825.6	92.494%	 	
燃氣(LNG)		通霄CC#2	892.6	841.7	94.298%	 	
燃氣(LNG)		通霄CC#3	892.6	849.0	95.115%	 	
燃氣(LNG)		通霄CC#4	386.0	261.6	67.772%	 	
燃氣(LNG)		通霄CC#5	386.0	225.7	58.472%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	279.8	87.111%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.9	74.328%	 	
燃氣(LNG)		興達CC#2	445.2	400.5	89.962%	 	
燃氣(LNG)		興達CC#3	445.2	388.9	87.356%	 	
燃氣(LNG)		興達CC#4	445.2	359.0	80.640%	 	
燃氣(LNG)		興達CC#5	445.2	428.6	96.274%	 	
燃氣(LNG)		南部CC#1	288.8	125.6	43.490%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	235.1	81.406%	 	
燃氣(LNG)		南部CC#3	288.8	265.4	91.898%	 	
燃氣(LNG)		南部CC#4	251.4	220.4	87.669%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	452.9	82.345%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10395.2(31.118%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.1	97.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	435.2	96.711%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.1	66.524%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	423.0	88.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.8	86.573%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	492.9	95.523%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	464.1	66.300%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.4	98.510%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	447.4	88.270%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	442.3	87.264%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1090.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	5594.4(16.747%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	29.2	22.496%	 	
燃油(Oil)		小計	1129.8(2.047%)	304.1(0.910%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.0	44.134%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.4	39.804%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	61.4(0.184%)			
水力(Hydro)		德基#1	78.0	65.8	84.359%	 	
水力(Hydro)		德基#2	78.0	69.6	89.231%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	63.3	68.804%	 	
水力(Hydro)		青山#2	92.0	62.9	68.370%	 	
水力(Hydro)		青山#3	92.0	64.1	69.674%	 	
水力(Hydro)		青山#4	92.0	62.9	68.370%	 	
水力(Hydro)		谷關#1	54.4	45.9	84.298%	 	
水力(Hydro)		谷關#2	54.4	44.5	81.726%	 	
水力(Hydro)		谷關#3	54.4	44.5	81.726%	 	
水力(Hydro)		谷關#4	54.4	44.3	81.359%	 	
水力(Hydro)		天輪#1	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#2	22.5	19.9	88.444%	 	
水力(Hydro)		天輪#3	22.5	18.1	80.444%	 	
水力(Hydro)		天輪#4	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#5	105.0	101.3	96.476%	 	
水力(Hydro)		馬鞍#1	66.7	60.8	91.100%	 	
水力(Hydro)		馬鞍#2	66.7	56.8	85.106%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	16.7	79.904%	 	
水力(Hydro)		大觀一#1	22.0	10.1	45.909%	 	
水力(Hydro)		大觀一#2	22.0	11.1	50.455%	 	
水力(Hydro)		大觀一#3	22.0	11.1	50.455%	 	
水力(Hydro)		大觀一#4	22.0	10.7	48.636%	 	
水力(Hydro)		大觀一#5	22.0	10.0	45.455%	 	
水力(Hydro)		鉅工#1	21.8	8.2	37.701%	 	
水力(Hydro)		鉅工#2	21.8	5.7	26.207%	 	
水力(Hydro)		水里#1	12.8	4.0	31.373%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
