能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1638.4(4.806%)			
燃煤(Coal)		林口#1	800.0	216.8	27.100%	運轉限制	
燃煤(Coal)		林口#2	800.0	763.1	95.387%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	375.1	68.200%	環保限制	
燃煤(Coal)		台中#2	550.0	375.5	68.273%	環保限制	
燃煤(Coal)		台中#3	550.0	389.4	70.800%	環保限制	
燃煤(Coal)		台中#4	550.0	387.7	70.491%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	385.9	70.164%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	431.3	78.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	421.3	76.600%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	423.2	76.945%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	7736.8(22.696%)			
汽電共生(Co-Gen)		汽電共生	631.4	626.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	626.7(1.838%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	467.6	72.099%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.8	56.711%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.8	54.300%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	470.1	78.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	423.9	70.650%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2055.2(6.029%)			
燃氣(LNG)		大潭CC#1	742.7	378.3	50.936%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	658.7	88.690%	 	
燃氣(LNG)		大潭CC#3	724.7	604.0	83.345%	 	
燃氣(LNG)		大潭CC#4	724.7	601.0	82.931%	 	
燃氣(LNG)		大潭CC#5	724.7	267.3	36.884%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	626.2	86.408%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	502.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	142.4	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.1	93.446%	 	
燃氣(LNG)		通霄CC#2	892.6	846.6	94.847%	 	
燃氣(LNG)		通霄CC#3	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#4	386.0	307.8	79.741%	 	
燃氣(LNG)		通霄CC#5	386.0	326.7	84.637%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	257.4	80.137%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.7	74.508%	 	
燃氣(LNG)		興達CC#2	445.2	406.6	91.332%	 	
燃氣(LNG)		興達CC#3	445.2	392.2	88.097%	 	
燃氣(LNG)		興達CC#4	445.2	447.3	100.474%	 	
燃氣(LNG)		興達CC#5	445.2	427.6	96.049%	 	
燃氣(LNG)		南部CC#1	288.8	113.9	39.439%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	209.2	72.438%	 	
燃氣(LNG)		南部CC#3	288.8	206.0	71.330%	 	
燃氣(LNG)		南部CC#4	251.4	168.7	67.104%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10129.2(29.714%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.7	98.600%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	439.7	97.711%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	420.2	66.698%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	279.3	58.187%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	405.6	80.023%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	401.6	77.829%	 	
