能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.858%)			
燃煤(Coal)		林口#1	800.0	121.4	15.175%	運轉限制	
燃煤(Coal)		林口#2	800.0	750.9	93.863%	 	
燃煤(Coal)		林口#3	800.0	752.9	94.113%	 	
燃煤(Coal)		台中#1	550.0	369.7	67.218%	環保限制	
燃煤(Coal)		台中#2	550.0	381.8	69.418%	環保限制	
燃煤(Coal)		台中#3	550.0	383.7	69.764%	環保限制	
燃煤(Coal)		台中#4	550.0	373.9	67.982%	環保限制	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	382.7	69.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.9	78.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.8	76.873%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	7597.6(22.481%)			
汽電共生(Co-Gen)		汽電共生	631.4	559.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	559.6(1.656%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	529.1	81.582%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	421.7	65.022%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	324.6	54.100%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	470.0	78.333%	環保限制	
