能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	707.1	74.353%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1640.6(4.837%)			
燃煤(Coal)		林口#1	800.0	127.7	15.962%	運轉限制	
燃煤(Coal)		林口#2	800.0	756.5	94.562%	 	
燃煤(Coal)		林口#3	800.0	758.7	94.838%	 	
燃煤(Coal)		台中#1	550.0	379.7	69.036%	環保限制	
燃煤(Coal)		台中#2	550.0	384.4	69.891%	環保限制	
燃煤(Coal)		台中#3	550.0	379.7	69.036%	環保限制	
燃煤(Coal)		台中#4	550.0	376.1	68.382%	環保限制	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	388.9	70.709%	環保限制	
燃煤(Coal)		台中#7	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#8	550.0	383.5	69.727%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.7	78.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	419.8	76.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	423.9	77.073%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	7635.7(22.512%)			
汽電共生(Co-Gen)		汽電共生	631.4	587.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	587.6(1.732%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	539.6	83.201%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	433.8	66.888%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.9	54.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	472.7	78.783%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	424.5	70.750%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2196.5(6.476%)			
燃氣(LNG)		大潭CC#1	742.7	373.7	50.316%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	671.9	90.467%	 	
燃氣(LNG)		大潭CC#3	724.7	607.4	83.814%	 	
燃氣(LNG)		大潭CC#4	724.7	605.7	83.579%	 	
燃氣(LNG)		大潭CC#5	724.7	263.2	36.318%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	628.5	86.726%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	261.5	-	 	
燃氣(LNG)		通霄CC#1	892.6	828.9	92.864%	 	
燃氣(LNG)		通霄CC#2	892.6	843.9	94.544%	 	
燃氣(LNG)		通霄CC#3	892.6	848.0	95.003%	 	
燃氣(LNG)		通霄CC#4	386.0	307.8	79.741%	 	
燃氣(LNG)		通霄CC#5	386.0	309.5	80.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	254.3	79.172%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	391.1	87.850%	 	
燃氣(LNG)		興達CC#4	445.2	332.4	74.665%	 	
燃氣(LNG)		興達CC#5	445.2	429.6	96.498%	 	
燃氣(LNG)		南部CC#1	288.8	112.7	39.024%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	191.6	66.343%	 	
燃氣(LNG)		南部CC#3	288.8	201.1	69.633%	 	
燃氣(LNG)		南部CC#4	251.4	168.3	66.945%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10094.1(29.759%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.5	98.556%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	438.7	97.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	420.2	66.698%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	413.3	86.104%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	401.4	79.194%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	402.3	77.965%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	225.5	32.214%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	494.7	97.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	462.4	91.229%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	458.7	90.499%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	485.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	4645.8(13.697%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	135.8	27.160%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.9	19.954%	 	
燃油(Oil)		小計	1129.8(2.047%)	300.0(0.884%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
