能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	703.7	73.996%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1637.2(4.856%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.2	94.775%	 	
燃煤(Coal)		林口#3	800.0	753.5	94.188%	 	
燃煤(Coal)		台中#1	550.0	508.5	92.455%	環保限制	
燃煤(Coal)		台中#2	550.0	517.2	94.036%	環保限制	
燃煤(Coal)		台中#3	550.0	513.7	93.400%	環保限制	
燃煤(Coal)		台中#4	550.0	511.9	93.073%	環保限制	
燃煤(Coal)		台中#5	550.0	524.6	95.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	環保限制	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	環保限制	
燃煤(Coal)		台中#8	550.0	531.3	96.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.7	84.855%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.1	92.564%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8686.5(25.766%)			
汽電共生(Co-Gen)		汽電共生	631.4	603.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	603.8(1.791%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	537.8	82.923%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.0	84.959%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	467.2	77.867%	環保限制	
