能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1639.5(4.901%)			
燃煤(Coal)		林口#1	800.0	213.9	26.737%	運轉限制	
燃煤(Coal)		林口#2	800.0	761.6	95.200%	 	
燃煤(Coal)		林口#3	800.0	759.5	94.938%	 	
燃煤(Coal)		台中#1	550.0	410.5	74.636%	環保限制	
燃煤(Coal)		台中#2	550.0	411.7	74.855%	環保限制	
燃煤(Coal)		台中#3	550.0	418.6	76.109%	環保限制	
燃煤(Coal)		台中#4	550.0	409.0	74.364%	環保限制	
燃煤(Coal)		台中#5	550.0	530.1	96.382%	測試運轉 	
燃煤(Coal)		台中#6	550.0	391.9	71.255%	環保限制	
燃煤(Coal)		台中#7	550.0	387.2	70.400%	環保限制	
燃煤(Coal)		台中#8	550.0	391.2	71.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	431.6	78.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	422.8	76.873%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	424.7	77.218%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	7881.6(23.561%)			
汽電共生(Co-Gen)		汽電共生	631.4	589.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	589.2(1.761%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	414.0	63.835%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.9	56.727%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.6	54.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	475.2	79.200%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	424.3	70.717%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2008.0(6.003%)			
燃氣(LNG)		大潭CC#1	742.7	379.3	51.070%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	703.3	94.695%	 	
燃氣(LNG)		大潭CC#3	724.7	562.3	77.591%	 	
燃氣(LNG)		大潭CC#4	724.7	548.7	75.714%	 	
燃氣(LNG)		大潭CC#5	724.7	259.0	35.739%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	557.4	76.915%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	503.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	117.8	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.3	93.581%	 	
燃氣(LNG)		通霄CC#2	892.6	850.3	95.261%	 	
燃氣(LNG)		通霄CC#3	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#4	386.0	307.8	79.741%	 	
燃氣(LNG)		通霄CC#5	386.0	326.9	84.689%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.1	78.798%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.5	74.013%	 	
燃氣(LNG)		興達CC#2	445.2	404.1	90.770%	 	
燃氣(LNG)		興達CC#3	445.2	391.0	87.828%	 	
燃氣(LNG)		興達CC#4	445.2	442.3	99.351%	 	
燃氣(LNG)		興達CC#5	445.2	426.9	95.892%	 	
燃氣(LNG)		南部CC#1	288.8	111.2	38.504%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	192.7	66.724%	 	
燃氣(LNG)		南部CC#3	288.8	201.4	69.737%	 	
燃氣(LNG)		南部CC#4	251.4	167.9	66.786%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.246%)	9943.7(29.726%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.3	97.844%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	307.5	48.810%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	179.5	37.396%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	404.1	79.727%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	401.3	77.771%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.2	73.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.8	78.681%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	398.0	78.523%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	298.3	-	新機組試俥	
