能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	704.9	74.122%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1639.6(4.904%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.1	94.762%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	505.3	91.873%	環保限制	
燃煤(Coal)		台中#2	550.0	516.3	93.873%	環保限制	
燃煤(Coal)		台中#3	550.0	516.0	93.818%	環保限制	
燃煤(Coal)		台中#4	550.0	506.4	92.073%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	環保限制	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	環保限制	
燃煤(Coal)		台中#8	550.0	536.0	97.455%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.7	85.400%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	520.2	94.582%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8703.4(26.033%)			
汽電共生(Co-Gen)		汽電共生	631.4	566.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	566.8(1.695%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	535.6	82.584%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.0	84.959%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	468.8	78.133%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	469.2	78.200%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	470.2	78.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2494.8(7.462%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	695.4	93.631%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	652.1	89.982%	 	
燃氣(LNG)		大潭CC#5	724.7	319.3	44.060%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	678.3	93.597%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	832.3	93.244%	 	
燃氣(LNG)		通霄CC#2	892.6	849.8	95.205%	 	
燃氣(LNG)		通霄CC#3	892.6	854.3	95.709%	 	
燃氣(LNG)		通霄CC#4	386.0	338.0	87.565%	 	
燃氣(LNG)		通霄CC#5	386.0	283.4	73.420%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	270.8	84.309%	 	
燃氣(LNG)		通霄GT#9	180.9	166.3	91.954%	 	
燃氣(LNG)		興達CC#1	445.2	461.5	103.664%	 	
燃氣(LNG)		興達CC#2	445.2	401.2	90.119%	 	
燃氣(LNG)		興達CC#3	445.2	443.7	99.665%	 	
燃氣(LNG)		興達CC#4	445.2	467.5	105.011%	 	
燃氣(LNG)		興達CC#5	445.2	428.2	96.184%	 	
燃氣(LNG)		南部CC#1	288.8	145.6	50.416%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	289.4	100.208%	 	
燃氣(LNG)		南部CC#3	288.8	306.2	106.025%	 	
燃氣(LNG)		南部CC#4	251.4	234.0	93.079%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	545.3	99.145%	 	
燃氣(LNG)		小計	12829.8(23.246%)	11471.1(34.311%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.2	99.156%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.0	98.444%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.6	66.444%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.9	93.729%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.7	86.751%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.3	87.655%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	466.0	66.571%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.4	98.706%	 	
