能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	706.0	74.238%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1641.8(4.860%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	510.6	92.836%	環保限制	
燃煤(Coal)		台中#2	550.0	515.3	93.691%	環保限制	
燃煤(Coal)		台中#3	550.0	518.5	94.273%	環保限制	
燃煤(Coal)		台中#4	550.0	511.4	92.982%	環保限制	
燃煤(Coal)		台中#5	550.0	523.7	95.218%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.0	96.909%	環保限制	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	環保限制	
燃煤(Coal)		台中#8	550.0	516.8	93.964%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	464.9	84.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	504.4	91.709%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8681.9(25.698%)			
汽電共生(Co-Gen)		汽電共生	631.4	608.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	608.6(1.801%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	536.9	82.785%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	552.9	85.252%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	451.7	75.283%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	472.3	78.717%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	472.8	78.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2486.6(7.360%)			
燃氣(LNG)		大潭CC#1	742.7	636.0	85.633%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	694.3	93.483%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	653.6	90.189%	 	
燃氣(LNG)		大潭CC#5	724.7	325.7	44.943%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	688.5	95.005%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	511.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.2	94.242%	 	
燃氣(LNG)		通霄CC#2	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#3	892.6	860.5	96.404%	 	
燃氣(LNG)		通霄CC#4	386.0	338.0	87.565%	 	
燃氣(LNG)		通霄CC#5	386.0	318.9	82.617%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
