能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1643.0(5.058%)			
燃煤(Coal)		林口#1	800.0	363.6	45.450%	運轉限制	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	350.9	63.800%	環保限制	
燃煤(Coal)		台中#2	550.0	420.0	76.364%	環保限制	
燃煤(Coal)		台中#3	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#4	550.0	424.9	77.255%	環保限制	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	433.4	78.800%	環保限制	
燃煤(Coal)		台中#7	550.0	432.6	78.655%	環保限制	
燃煤(Coal)		台中#8	550.0	429.7	78.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.8	78.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	403.6	73.382%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	8104.4(24.948%)			
汽電共生(Co-Gen)		汽電共生	631.4	545.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	545.2(1.678%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	366.9	56.572%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	367.9	56.727%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.6	53.933%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	473.9	78.983%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	424.9	70.817%	環保限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	1957.2(6.025%)			
燃氣(LNG)		大潭CC#1	742.7	377.8	50.868%	部分檢修	
燃氣(LNG)		大潭CC#2	742.7	697.8	93.954%	 	
燃氣(LNG)		大潭CC#3	724.7	662.0	91.348%	 	
燃氣(LNG)		大潭CC#4	724.7	651.1	89.844%	 	
燃氣(LNG)		大潭CC#5	724.7	319.4	44.073%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	44.1	-	 	
燃氣(LNG)		通霄CC#1	892.6	825.8	92.516%	 	
燃氣(LNG)		通霄CC#2	892.6	840.7	94.186%	 	
燃氣(LNG)		通霄CC#3	892.6	843.1	94.454%	 	
燃氣(LNG)		通霄CC#4	386.0	308.8	80.000%	 	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	257.2	80.075%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
燃氣(LNG)		興達CC#2	445.2	401.2	90.119%	 	
燃氣(LNG)		興達CC#3	445.2	392.4	88.142%	 	
燃氣(LNG)		興達CC#4	445.2	439.3	98.677%	 	
燃氣(LNG)		興達CC#5	445.2	425.8	95.645%	 	
燃氣(LNG)		南部CC#1	288.8	112.4	38.920%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	189.5	65.616%	 	
燃氣(LNG)		南部CC#3	288.8	208.7	72.265%	 	
燃氣(LNG)		南部CC#4	251.4	168.7	67.104%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10225.0(31.476%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.4	98.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.2	98.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.3	87.461%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.3	87.461%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.3	98.294%	 	
