能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.446%)	1644.1(5.770%)			
燃煤(Coal)		林口#1	800.0	750.9	93.863%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	753.6	94.200%	 	
燃煤(Coal)		台中#1	550.0	502.2	91.309%	運轉限制	
燃煤(Coal)		台中#2	550.0	516.7	93.945%	 	
燃煤(Coal)		台中#3	550.0	504.9	91.800%	運轉限制	
燃煤(Coal)		台中#4	550.0	507.3	92.236%	 	
燃煤(Coal)		台中#5	550.0	526.0	95.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.6	85.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	503.7	91.582%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	500.9	91.073%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.206%)	9406.2(33.010%)			
汽電共生(Co-Gen)		汽電共生	631.4	523.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.144%)	523.3(1.837%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	536.7	82.754%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	551.7	85.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	322.8	53.800%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.4	86.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.612%)	2502.2(8.781%)			
燃氣(LNG)		大潭CC#1	742.7	392.9	52.902%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.4	92.554%	 	
燃氣(LNG)		大潭CC#3	724.7	659.7	91.031%	 	
燃氣(LNG)		大潭CC#4	724.7	647.4	89.334%	 	
燃氣(LNG)		大潭CC#5	724.7	265.3	36.608%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	603.3	83.248%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	828.7	92.841%	 	
燃氣(LNG)		通霄CC#2	892.6	848.3	95.037%	 	
燃氣(LNG)		通霄CC#3	892.6	851.8	95.429%	 	
燃氣(LNG)		通霄CC#4	386.0	307.8	79.741%	 	
燃氣(LNG)		通霄CC#5	386.0	279.1	72.306%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	302.1	94.054%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	328.3	73.744%	 	
燃氣(LNG)		興達CC#2	445.2	398.4	89.490%	 	
燃氣(LNG)		興達CC#3	445.2	386.1	86.727%	 	
燃氣(LNG)		興達CC#4	445.2	455.9	102.406%	 	
燃氣(LNG)		興達CC#5	445.2	425.7	95.622%	 	
燃氣(LNG)		南部CC#1	288.8	136.2	47.161%	部分檢修	
燃氣(LNG)		南部CC#2	288.8	290.2	100.485%	 	
燃氣(LNG)		南部CC#3	288.8	307.1	106.337%	 	
燃氣(LNG)		南部CC#4	251.4	233.2	92.761%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	12829.8(23.246%)	10370.9(36.396%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	450.3	100.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	447.8	99.511%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	460.4	95.917%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.1	87.224%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	441.5	87.106%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	442.8	87.362%	部分檢修	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	300.7	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.524%)	3940.1(13.828%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	友善降載減排	
燃油(Oil)		協和#4	500.0	138.2	27.640%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	36.9	28.428%	 	
燃油(Oil)		小計	1129.8(2.047%)	315.0(1.105%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	48.9	43.163%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.2	32.123%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.838%)	58.1(0.204%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	18.6	34.160%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	10.0	44.444%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	10.4	46.222%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	12.3	18.430%	 	
水力(Hydro)		卓蘭#1	40.0	18.4	46.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.3	6.209%	 	
