能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.468%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	762.9	95.363%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	316.7	57.582%	環保限制	
燃煤(Coal)		台中#2	550.0	322.8	58.691%	環保限制	
燃煤(Coal)		台中#3	550.0	319.4	58.073%	環保限制	
燃煤(Coal)		台中#4	550.0	318.6	57.927%	環保限制	
燃煤(Coal)		台中#5	550.0	318.5	57.909%	環保限制	
燃煤(Coal)		台中#6	550.0	550.5	100.091%	測試運轉 	
燃煤(Coal)		台中#7	550.0	380.2	69.127%	環保限制	
燃煤(Coal)		台中#8	550.0	321.7	58.491%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	380.4	69.164%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	378.2	68.764%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	418.5	76.091%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7816.2(20.636%)			
汽電共生(Co-Gen)		汽電共生	631.4	1600.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1600.4(4.225%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	545.2	84.064%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	589.8	89.364%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	285.5	47.583%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2557.7(6.753%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.8	94.628%	 	
燃氣(LNG)		大潭CC#3	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	672.8	92.838%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.8	92.809%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.0	93.771%	 	
燃氣(LNG)		通霄CC#2	892.6	858.4	96.168%	 	
燃氣(LNG)		通霄CC#3	892.6	855.6	95.855%	 	
燃氣(LNG)		通霄CC#4	386.0	232.6	60.259%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	211.8	54.870%	部分檢修	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
