能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.891%)			
燃煤(Coal)		林口#1	800.0	754.6	94.325%	 	
燃煤(Coal)		林口#2	800.0	765.5	95.688%	 	
燃煤(Coal)		林口#3	800.0	759.9	94.988%	 	
燃煤(Coal)		台中#1	550.0	371.3	67.509%	環保限制	
燃煤(Coal)		台中#2	550.0	372.2	67.673%	環保限制	
燃煤(Coal)		台中#3	550.0	379.9	69.073%	環保限制	
燃煤(Coal)		台中#4	550.0	371.5	67.545%	環保限制	
燃煤(Coal)		台中#5	550.0	377.7	68.673%	環保限制	
燃煤(Coal)		台中#6	550.0	532.1	96.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#8	550.0	388.3	70.600%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.0	69.273%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	515.2	93.673%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8389.9(25.916%)			
汽電共生(Co-Gen)		汽電共生	631.4	1790.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1790.6(5.531%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.6	86.593%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	586.0	88.788%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.2	46.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.1	95.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2565.9(7.926%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.4	93.362%	 	
燃氣(LNG)		大潭CC#3	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	691.4	95.405%	 	
燃氣(LNG)		大潭CC#6	724.7	670.7	92.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1057.3	94.099%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	864.6	96.863%	 	
燃氣(LNG)		通霄CC#2	892.6	880.9	98.689%	 	
燃氣(LNG)		通霄CC#3	892.6	885.9	99.249%	 	
燃氣(LNG)		通霄CC#4	386.0	232.8	60.311%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	326.7	84.637%	 	
