能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(3.139%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	761.7	95.213%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	250.4	45.527%	環保限制	
燃煤(Coal)		台中#2	550.0	248.3	45.145%	環保限制	
燃煤(Coal)		台中#3	550.0	260.0	47.273%	環保限制	
燃煤(Coal)		台中#4	550.0	250.7	45.582%	環保限制	
燃煤(Coal)		台中#5	550.0	251.3	45.691%	環保限制	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		台中#8	550.0	255.5	46.455%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.0	52.909%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	517.5	94.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7490.8(25.062%)			
汽電共生(Co-Gen)		汽電共生	631.4	1596.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1596.6(5.342%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	543.3	83.771%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	457.6	69.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.0	47.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.8	93.967%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2421.4(8.101%)			
燃氣(LNG)		大潭CC#1	742.7	632.5	85.162%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.2	93.200%	 	
燃氣(LNG)		大潭CC#3	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	688.4	94.991%	 	
燃氣(LNG)		大潭CC#6	724.7	668.3	92.217%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1059.5	94.295%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.4	95.608%	 	
燃氣(LNG)		通霄CC#2	892.6	870.2	97.490%	 	
燃氣(LNG)		通霄CC#3	892.6	872.5	97.748%	 	
燃氣(LNG)		通霄CC#4	386.0	232.2	60.155%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	 	
燃氣(LNG)		通霄CC#6	321.2	300.6	93.587%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.3	74.642%	 	
燃氣(LNG)		興達CC#2	445.2	401.6	90.209%	 	
燃氣(LNG)		興達CC#3	445.2	390.7	87.760%	 	
燃氣(LNG)		興達CC#4	445.2	469.9	105.550%	環保檢測	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	243.0	84.141%	 	
燃氣(LNG)		南部CC#2	288.8	226.6	78.463%	 	
燃氣(LNG)		南部CC#3	288.8	272.9	94.494%	環保檢測	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	13953.4(24.666%)	11335.6(37.925%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.7	88.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	462.4	73.397%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	402.9	73.375%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	467.1	66.729%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.0	73.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	397.8	78.484%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	2501.9(8.371%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	33.5	25.809%	 	
燃油(Oil)		小計	1129.8(1.997%)	314.0(1.051%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	40.2	35.484%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.9	31.075%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	49.1(0.164%)			
水力(Hydro)		德基#1	78.0	32.9	42.179%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.1	10.978%	 	
水力(Hydro)		青山#2	92.0	10.4	11.304%	 	
水力(Hydro)		青山#3	92.0	10.6	11.522%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	51.4	94.399%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	12.8	56.889%	 	
水力(Hydro)		天輪#2	22.5	14.1	62.667%	 	
水力(Hydro)		天輪#3	22.5	14.0	62.222%	 	
水力(Hydro)		天輪#4	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	9.2	13.785%	 	
水力(Hydro)		馬鞍#2	66.7	48.6	72.820%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	4.9	23.445%	 	
水力(Hydro)		大觀一#1	22.0	9.1	41.364%	 	
水力(Hydro)		大觀一#2	22.0	8.9	40.455%	 	
水力(Hydro)		大觀一#3	22.0	8.8	40.000%	 	
水力(Hydro)		大觀一#4	22.0	8.8	40.000%	 	
水力(Hydro)		大觀一#5	22.0	9.1	41.364%	 	
水力(Hydro)		鉅工#1	21.8	0.0	0.000%	檢修	
水力(Hydro)		鉅工#2	21.8	18.0	82.759%	 	
水力(Hydro)		水里#1	12.8	10.3	80.784%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	30.0	61.728%	 	
水力(Hydro)		龍澗#2	48.6	30.7	63.169%	 	
水力(Hydro)		碧海	61.2	58.6	95.752%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	38.9	96.049%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	51.2	93.773%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.3	54.000%	 	
水力(Hydro)		石門#2	45.0	29.7	66.000%	 	
水力(Hydro)		曾文#1	50.0	49.9	99.800%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.7	82.036%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.0	0.000%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.7	35.354%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.1	113.900%	 	
水力(Hydro)		小計	2111.4(3.733%)	744.8(2.492%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	8.0	22.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	6.1	26.522%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	21.1	24.478%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	5.9	12.826%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	9.2	32.857%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	3.9	5.354%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	9.5	22.619%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	10.4	18.841%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.8	1.656%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	16.9	22.266%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	23.7	48.171%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	18.4	73.016%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	14.3	8.016%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	75.6	69.231%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	103.7	81.016%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	347.1	92.314%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	115.1	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	484.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	254.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	40.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	225.4	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	87.6	-	 	
風力(Wind)		小計	1408.4(2.490%)	1885.4(6.308%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	0.000	0.000%	 	
太陽能(Solar)		小計	13025.8(23.027%)	0.0(0.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.4	47.619%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.6	24.810%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	27.9	73.037%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	29.9(0.100%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	145.2	58.080%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	168.9	63.258%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	144.3	54.045%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	145.3	54.419%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	297.6	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2899.6(5.126%)	603.7(2.020%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-21.9	-	 	
