能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.446%)			
燃煤(Coal)		林口#1	800.0	756.4	94.550%	 	
燃煤(Coal)		林口#2	800.0	763.7	95.463%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	384.0	69.818%	環保限制	
燃煤(Coal)		台中#2	550.0	386.9	70.345%	環保限制	
燃煤(Coal)		台中#3	550.0	397.6	72.291%	環保限制	
燃煤(Coal)		台中#4	550.0	387.4	70.436%	環保限制	
燃煤(Coal)		台中#5	550.0	407.8	74.145%	環保限制	
燃煤(Coal)		台中#6	550.0	545.9	99.255%	測試運轉 	
燃煤(Coal)		台中#7	550.0	464.6	84.473%	環保限制	
燃煤(Coal)		台中#8	550.0	405.6	73.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	456.2	82.945%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	391.3	71.145%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	478.6	87.018%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8507.8(22.235%)			
汽電共生(Co-Gen)		汽電共生	631.4	1693.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1693.7(4.426%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	536.4	82.708%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	588.1	89.106%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	304.4	50.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.9	93.817%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2564.3(6.702%)			
燃氣(LNG)		大潭CC#1	742.7	638.3	85.943%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.3	94.156%	 	
燃氣(LNG)		大潭CC#3	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	676.1	93.294%	 	
燃氣(LNG)		大潭CC#6	724.7	672.5	92.797%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.0	92.916%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.9	94.880%	 	
燃氣(LNG)		通霄CC#2	892.6	864.3	96.829%	 	
燃氣(LNG)		通霄CC#3	892.6	865.6	96.975%	 	
燃氣(LNG)		通霄CC#4	386.0	233.4	60.466%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	211.0	54.663%	部分檢修	
