能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.576%)			
燃煤(Coal)		林口#1	800.0	754.1	94.262%	 	
燃煤(Coal)		林口#2	800.0	762.5	95.312%	 	
燃煤(Coal)		林口#3	800.0	760.2	95.025%	 	
燃煤(Coal)		台中#1	550.0	242.7	44.127%	環保限制	
燃煤(Coal)		台中#2	550.0	246.9	44.891%	環保限制	
燃煤(Coal)		台中#3	550.0	255.3	46.418%	環保限制	
燃煤(Coal)		台中#4	550.0	250.5	45.545%	環保限制	
燃煤(Coal)		台中#5	550.0	246.4	44.800%	環保限制	
燃煤(Coal)		台中#6	550.0	548.9	99.800%	測試運轉 	
燃煤(Coal)		台中#7	550.0	345.0	62.727%	環保限制	
燃煤(Coal)		台中#8	550.0	254.4	46.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	310.4	56.436%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	311.2	56.582%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	320.8	58.327%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7126.6(19.643%)			
汽電共生(Co-Gen)		汽電共生	631.4	1639.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1639.7(4.519%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	524.3	80.842%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	592.7	89.803%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.2	47.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.1	93.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2533.6(6.983%)			
燃氣(LNG)		大潭CC#1	742.7	619.0	83.345%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	678.6	91.369%	 	
燃氣(LNG)		大潭CC#3	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	663.5	91.555%	 	
燃氣(LNG)		大潭CC#6	724.7	676.9	93.404%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1039.3	92.497%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.1	94.230%	 	
燃氣(LNG)		通霄CC#2	892.6	861.5	96.516%	 	
燃氣(LNG)		通霄CC#3	892.6	858.5	96.180%	 	
燃氣(LNG)		通霄CC#4	386.0	226.8	58.756%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	208.7	54.067%	部分檢修	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
