能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.480%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	764.5	95.562%	 	
燃煤(Coal)		林口#3	800.0	759.7	94.963%	 	
燃煤(Coal)		台中#1	550.0	295.2	53.673%	環保限制	
燃煤(Coal)		台中#2	550.0	308.5	56.091%	環保限制	
燃煤(Coal)		台中#3	550.0	295.0	53.636%	環保限制	
燃煤(Coal)		台中#4	550.0	297.4	54.073%	環保限制	
燃煤(Coal)		台中#5	550.0	297.3	54.055%	環保限制	
燃煤(Coal)		台中#6	550.0	550.4	100.073%	測試運轉 	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#8	550.0	305.7	55.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	361.1	65.655%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	356.6	64.836%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	370.8	67.418%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7615.0(20.182%)			
汽電共生(Co-Gen)		汽電共生	631.4	1743.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1743.4(4.621%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	544.0	83.879%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	588.8	89.212%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	285.6	47.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.9	94.150%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2555.9(6.774%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.7	94.884%	 	
燃氣(LNG)		大潭CC#3	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	672.3	92.769%	 	
燃氣(LNG)		大潭CC#6	724.7	677.9	93.542%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1036.8	92.275%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.1	94.454%	 	
燃氣(LNG)		通霄CC#2	892.6	860.0	96.348%	 	
燃氣(LNG)		通霄CC#3	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#4	386.0	225.8	58.497%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	211.8	54.870%	部分檢修	
