能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.633%)			
燃煤(Coal)		林口#1	800.0	755.0	94.375%	 	
燃煤(Coal)		林口#2	800.0	763.0	95.375%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	228.3	41.509%	環保限制	
燃煤(Coal)		台中#2	550.0	230.1	41.836%	環保限制	
燃煤(Coal)		台中#3	550.0	237.8	43.236%	環保限制	
燃煤(Coal)		台中#4	550.0	235.1	42.745%	環保限制	
燃煤(Coal)		台中#5	550.0	229.7	41.764%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	243.4	44.255%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.2	53.127%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	325.1	59.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7012.9(27.194%)			
汽電共生(Co-Gen)		汽電共生	631.4	1113.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1113.5(4.318%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	535.2	82.523%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	550.0	83.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.0	46.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.6	87.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2457.9(9.531%)			
燃氣(LNG)		大潭CC#1	742.7	633.9	85.351%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.5	93.645%	 	
燃氣(LNG)		大潭CC#3	724.7	617.2	85.166%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	522.3	72.071%	 	
燃氣(LNG)		大潭CC#6	724.7	531.3	73.313%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.7	93.512%	 	
