能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.508%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	756.4	94.550%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	416.2	75.673%	環保限制	
燃煤(Coal)		台中#2	550.0	402.0	73.091%	環保限制	
燃煤(Coal)		台中#3	550.0	423.1	76.927%	環保限制	
燃煤(Coal)		台中#4	550.0	424.7	77.218%	環保限制	
燃煤(Coal)		台中#5	550.0	453.4	82.436%	環保限制	
燃煤(Coal)		台中#6	550.0	532.1	96.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	514.7	93.582%	環保限制	
燃煤(Coal)		台中#8	550.0	462.1	84.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	476.8	86.691%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	409.7	74.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	494.7	89.945%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8788.9(23.550%)			
汽電共生(Co-Gen)		汽電共生	631.4	1557.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1557.1(4.172%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	539.6	83.201%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	586.7	88.894%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.6	54.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.0	94.167%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2591.7(6.945%)			
燃氣(LNG)		大潭CC#1	742.7	635.9	85.620%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	671.2	92.618%	 	
燃氣(LNG)		大潭CC#6	724.7	665.9	91.886%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.2	92.755%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.3	93.356%	 	
燃氣(LNG)		通霄CC#2	892.6	852.8	95.541%	 	
燃氣(LNG)		通霄CC#3	892.6	851.5	95.395%	 	
燃氣(LNG)		通霄CC#4	386.0	232.6	60.259%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	211.8	54.870%	 	
