能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.362%)	939.2(3.009%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	329.9	59.982%	環保限制	
燃煤(Coal)		台中#2	550.0	328.9	59.800%	環保限制	
燃煤(Coal)		台中#3	550.0	328.7	59.764%	環保限制	
燃煤(Coal)		台中#4	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		台中#5	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#6	550.0	549.8	99.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	303.2	55.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	357.4	64.982%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7630.4(24.447%)			
汽電共生(Co-Gen)		汽電共生	631.4	1189.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1189.7(3.812%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.8	87.858%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	595.1	90.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	524.8	87.467%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2540.2(8.138%)			
燃氣(LNG)		大潭CC#1	742.7	631.4	85.014%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.4	93.227%	 	
燃氣(LNG)		大潭CC#3	724.7	664.1	91.638%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	574.7	79.302%	 	
燃氣(LNG)		大潭CC#6	724.7	594.9	82.089%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.5	93.405%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.9	93.760%	 	
燃氣(LNG)		通霄CC#2	892.6	852.7	95.530%	 	
燃氣(LNG)		通霄CC#3	892.6	854.6	95.743%	 	
燃氣(LNG)		通霄CC#4	386.0	207.1	53.653%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	208.3	53.964%	部分檢修	
燃氣(LNG)		通霄CC#6	321.2	266.2	82.877%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.2	73.946%	 	
燃氣(LNG)		興達CC#2	445.2	401.5	90.186%	 	
燃氣(LNG)		興達CC#3	445.2	443.1	99.531%	 	
燃氣(LNG)		興達CC#4	445.2	433.0	97.262%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	217.1	75.173%	 	
燃氣(LNG)		南部CC#2	288.8	239.4	82.895%	 	
燃氣(LNG)		南部CC#3	288.8	257.7	89.231%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.666%)	10885.8(34.876%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	412.2	91.600%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	46.3	7.349%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	99.0	20.625%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	489.3	96.536%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	451.5	82.225%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.3	98.490%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	472.7	93.261%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	489.0	96.477%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	2962.3(9.491%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	28.6	22.034%	 	
燃油(Oil)		小計	1129.8(1.997%)	308.3(0.988%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	38.3	33.806%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.2	32.123%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	47.5(0.152%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	9.9	10.761%	 	
水力(Hydro)		青山#2	92.0	9.9	10.761%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	23.4	42.975%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	10.9	48.444%	 	
水力(Hydro)		天輪#4	22.5	12.5	55.556%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	45.6	68.325%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.1	5.442%	 	
水力(Hydro)		大觀一#1	22.0	7.8	35.455%	 	
水力(Hydro)		大觀一#2	22.0	1.5	6.818%	 	
水力(Hydro)		大觀一#3	22.0	9.3	42.273%	 	
水力(Hydro)		大觀一#4	22.0	1.2	5.455%	 	
水力(Hydro)		大觀一#5	22.0	2.0	9.091%	 	
水力(Hydro)		鉅工#1	21.8	0.0	0.000%	檢修	
水力(Hydro)		鉅工#2	21.8	21.4	98.391%	 	
水力(Hydro)		水里#1	12.8	5.7	44.706%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	25.8	63.704%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	40.7	74.542%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	24.3	54.000%	 	
水力(Hydro)		石門#2	45.0	28.6	63.556%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.0	83.832%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	6.4	28.487%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	4.700%	 	
水力(Hydro)		小計	2111.4(3.733%)	493.6(1.581%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.3	12.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	5.5	23.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	27.6	32.019%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	6.3	13.696%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	6.3	22.500%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	5.9	8.100%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.9	9.286%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	9.0	16.304%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	10.3	13.570%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	20.7	42.073%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	13.7	54.365%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	16.9	9.473%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	63.6	58.242%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	60.5	47.266%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	192.4	51.170%	 	
