能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.437%)			
燃煤(Coal)		林口#1	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#2	800.0	761.7	95.213%	 	
燃煤(Coal)		林口#3	800.0	760.7	95.088%	 	
燃煤(Coal)		台中#1	550.0	466.7	84.855%	測試運轉 	
燃煤(Coal)		台中#2	550.0	491.8	89.418%	 	
燃煤(Coal)		台中#3	550.0	485.8	88.327%	 	
燃煤(Coal)		台中#4	550.0	486.7	88.491%	 	
燃煤(Coal)		台中#5	550.0	479.9	87.255%	 	
燃煤(Coal)		台中#6	550.0	481.8	87.600%	 	
燃煤(Coal)		台中#7	550.0	490.5	89.182%	 	
燃煤(Coal)		台中#8	550.0	530.1	96.382%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	456.2	82.945%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.0	93.455%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8679.2(22.571%)			
汽電共生(Co-Gen)		汽電共生	631.4	1521.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1521.1(3.956%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.2	87.302%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.1	91.759%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	374.6	62.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2672.0(6.949%)			
燃氣(LNG)		大潭CC#1	742.7	636.3	85.674%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.7	94.480%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	643.6	88.809%	 	
燃氣(LNG)		大潭CC#5	724.7	674.6	93.087%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
