能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.042%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	761.6	95.200%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	366.5	66.636%	環保限制	
燃煤(Coal)		台中#2	550.0	375.3	68.236%	環保限制	
燃煤(Coal)		台中#3	550.0	361.9	65.800%	環保限制	
燃煤(Coal)		台中#4	550.0	378.8	68.873%	環保限制	
燃煤(Coal)		台中#5	550.0	380.1	69.109%	環保限制	
燃煤(Coal)		台中#6	550.0	382.1	69.473%	環保限制	
燃煤(Coal)		台中#7	550.0	384.1	69.836%	環保限制	
燃煤(Coal)		台中#8	550.0	383.4	69.709%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	386.1	70.200%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7698.7(25.059%)			
汽電共生(Co-Gen)		汽電共生	631.4	1564.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1564.6(5.093%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	531.0	81.875%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	564.1	86.979%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.8	46.133%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2505.1(8.154%)			
燃氣(LNG)		大潭CC#1	742.7	609.8	82.106%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	680.2	91.585%	 	
燃氣(LNG)		大潭CC#3	724.7	629.3	86.836%	 	
燃氣(LNG)		大潭CC#4	724.7	606.3	83.662%	 	
燃氣(LNG)		大潭CC#5	724.7	571.8	78.902%	 	
燃氣(LNG)		大潭CC#6	724.7	621.4	85.746%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#2	892.6	866.9	97.121%	 	
燃氣(LNG)		通霄CC#3	892.6	868.3	97.278%	 	
燃氣(LNG)		通霄CC#4	386.0	255.2	66.114%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	262.4	81.694%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
