能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.861%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	759.8	94.975%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	372.4	67.709%	環保限制	
燃煤(Coal)		台中#2	550.0	380.6	69.200%	環保限制	
燃煤(Coal)		台中#3	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		台中#4	550.0	372.5	67.727%	環保限制	
燃煤(Coal)		台中#5	550.0	377.5	68.636%	環保限制	
燃煤(Coal)		台中#6	550.0	389.1	70.745%	環保限制	
燃煤(Coal)		台中#7	550.0	401.3	72.964%	環保限制	
燃煤(Coal)		台中#8	550.0	456.6	83.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	447.5	81.364%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7872.7(24.073%)			
汽電共生(Co-Gen)		汽電共生	631.4	1561.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1561.6(4.775%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.3	87.318%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.4	91.034%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.2	46.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.8	95.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2577.3(7.881%)			
燃氣(LNG)		大潭CC#1	742.7	632.5	85.162%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.0	93.308%	 	
燃氣(LNG)		大潭CC#3	724.7	660.6	91.155%	 	
燃氣(LNG)		大潭CC#4	724.7	638.1	88.050%	 	
燃氣(LNG)		大潭CC#5	724.7	690.4	95.267%	 	
燃氣(LNG)		大潭CC#6	724.7	669.7	92.411%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.7	95.754%	 	
燃氣(LNG)		通霄CC#2	892.6	872.6	97.759%	 	
燃氣(LNG)		通霄CC#3	892.6	874.8	98.006%	 	
燃氣(LNG)		通霄CC#4	386.0	320.4	83.005%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	運轉限制	
