能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.603%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	457.2	83.127%	測試運轉 	
燃煤(Coal)		台中#2	550.0	463.1	84.200%	 	
燃煤(Coal)		台中#3	550.0	476.5	86.636%	 	
燃煤(Coal)		台中#4	550.0	461.9	83.982%	 	
燃煤(Coal)		台中#5	550.0	477.3	86.782%	 	
燃煤(Coal)		台中#6	550.0	485.3	88.236%	 	
燃煤(Coal)		台中#7	550.0	479.5	87.182%	 	
燃煤(Coal)		台中#8	550.0	531.8	96.691%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.0	83.455%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.0	93.455%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8586.9(23.851%)			
汽電共生(Co-Gen)		汽電共生	631.4	1521.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1521.8(4.227%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	570.3	87.935%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.3	91.481%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	328.7	54.783%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.2	94.200%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2629.4(7.304%)			
燃氣(LNG)		大潭CC#1	742.7	629.6	84.772%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.5	93.241%	 	
燃氣(LNG)		大潭CC#3	724.7	658.5	90.865%	 	
燃氣(LNG)		大潭CC#4	724.7	636.4	87.816%	 	
燃氣(LNG)		大潭CC#5	724.7	687.9	94.922%	 	
燃氣(LNG)		大潭CC#6	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	517.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
