能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.511%)			
燃煤(Coal)		林口#1	800.0	752.6	94.075%	 	
燃煤(Coal)		林口#2	800.0	762.2	95.275%	 	
燃煤(Coal)		林口#3	800.0	759.9	94.988%	 	
燃煤(Coal)		台中#1	550.0	465.2	84.582%	測試運轉 	
燃煤(Coal)		台中#2	550.0	433.0	78.727%	環保限制	
燃煤(Coal)		台中#3	550.0	436.0	79.273%	環保限制	
燃煤(Coal)		台中#4	550.0	436.8	79.418%	環保限制	
燃煤(Coal)		台中#5	550.0	423.2	76.945%	環保限制	
燃煤(Coal)		台中#6	550.0	423.5	77.000%	環保限制	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	435.7	79.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	518.6	94.291%	運轉限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8326.4(22.364%)			
汽電共生(Co-Gen)		汽電共生	631.4	1525.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1525.1(4.096%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.9	87.102%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.4	91.805%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	328.3	54.717%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.4	94.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2624.8(7.050%)			
燃氣(LNG)		大潭CC#1	742.7	638.7	85.997%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.6	94.601%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	642.5	88.657%	 	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.7	94.073%	 	
燃氣(LNG)		通霄CC#2	892.6	855.9	95.888%	 	
燃氣(LNG)		通霄CC#3	892.6	858.1	96.135%	 	
燃氣(LNG)		通霄CC#4	386.0	355.0	91.969%	 	
燃氣(LNG)		通霄CC#5	386.0	331.5	85.881%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.2	95.019%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
