能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.612%)			
燃煤(Coal)		林口#1	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#2	800.0	761.4	95.175%	 	
燃煤(Coal)		林口#3	800.0	760.3	95.037%	 	
燃煤(Coal)		台中#1	550.0	462.3	84.055%	測試運轉 	
燃煤(Coal)		台中#2	550.0	466.7	84.855%	 	
燃煤(Coal)		台中#3	550.0	478.2	86.945%	 	
燃煤(Coal)		台中#4	550.0	471.6	85.745%	 	
燃煤(Coal)		台中#5	550.0	477.5	86.818%	 	
燃煤(Coal)		台中#6	550.0	482.2	87.673%	 	
燃煤(Coal)		台中#7	550.0	482.6	87.745%	 	
燃煤(Coal)		台中#8	550.0	533.4	96.982%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	467.9	85.073%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8624.3(24.042%)			
汽電共生(Co-Gen)		汽電共生	631.4	1575.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1575.2(4.391%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.2	87.302%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.6	91.836%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.2	54.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2626.3(7.321%)			
燃氣(LNG)		大潭CC#1	742.7	630.6	84.906%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.1	93.322%	 	
燃氣(LNG)		大潭CC#3	724.7	658.6	90.879%	 	
燃氣(LNG)		大潭CC#4	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#5	724.7	693.9	95.750%	 	
燃氣(LNG)		大潭CC#6	724.7	668.7	92.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	516.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
