能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.744%)			
燃煤(Coal)		林口#1	800.0	746.6	93.325%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	463.1	84.200%	測試運轉 	
燃煤(Coal)		台中#2	550.0	466.0	84.727%	 	
燃煤(Coal)		台中#3	550.0	473.5	86.091%	 	
燃煤(Coal)		台中#4	550.0	458.3	83.327%	 	
燃煤(Coal)		台中#5	550.0	477.7	86.855%	 	
燃煤(Coal)		台中#6	550.0	483.0	87.818%	 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	 	
燃煤(Coal)		台中#8	550.0	535.0	97.273%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	456.4	82.982%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	479.4	87.164%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	754.6	94.325%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8552.0(25.041%)			
汽電共生(Co-Gen)		汽電共生	631.4	1643.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1643.3(4.812%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.8	87.858%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	597.9	92.190%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.2	46.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.9	93.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2583.1(7.563%)			
燃氣(LNG)		大潭CC#1	742.7	630.7	84.920%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.0	93.308%	 	
燃氣(LNG)		大潭CC#3	724.7	659.1	90.948%	 	
燃氣(LNG)		大潭CC#4	724.7	639.2	88.202%	 	
燃氣(LNG)		大潭CC#5	724.7	692.4	95.543%	 	
燃氣(LNG)		大潭CC#6	724.7	669.2	92.342%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
