能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.657%)			
燃煤(Coal)		林口#1	800.0	747.3	93.412%	 	
燃煤(Coal)		林口#2	800.0	756.4	94.550%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	496.4	90.255%	環保限制	
燃煤(Coal)		台中#2	550.0	339.1	61.655%	環保限制	
燃煤(Coal)		台中#3	550.0	344.2	62.582%	環保限制	
燃煤(Coal)		台中#4	550.0	346.7	63.036%	環保限制	
燃煤(Coal)		台中#5	550.0	343.3	62.418%	環保限制	
燃煤(Coal)		台中#6	550.0	345.3	62.782%	環保限制	
燃煤(Coal)		台中#7	550.0	351.3	63.873%	環保限制	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	346.9	63.073%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	512.5	93.182%	運轉限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7734.0(21.955%)			
汽電共生(Co-Gen)		汽電共生	631.4	1413.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1413.1(4.011%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	568.8	87.703%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.5	91.358%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.6	94.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2579.6(7.323%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.2	94.008%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	609.8	84.145%	 	
燃氣(LNG)		大潭CC#5	724.7	629.9	86.919%	 	
燃氣(LNG)		大潭CC#6	724.7	643.3	88.768%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.3	93.805%	 	
燃氣(LNG)		通霄CC#2	892.6	854.2	95.698%	 	
燃氣(LNG)		通霄CC#3	892.6	858.2	96.146%	 	
燃氣(LNG)		通霄CC#4	386.0	326.8	84.663%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
