能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.864%)			
燃煤(Coal)		林口#1	800.0	755.2	94.400%	 	
燃煤(Coal)		林口#2	800.0	763.3	95.412%	 	
燃煤(Coal)		林口#3	800.0	760.1	95.012%	 	
燃煤(Coal)		台中#1	550.0	371.8	67.600%	環保限制	
燃煤(Coal)		台中#2	550.0	371.4	67.527%	環保限制	
燃煤(Coal)		台中#3	550.0	383.6	69.745%	環保限制	
燃煤(Coal)		台中#4	550.0	376.7	68.491%	環保限制	
燃煤(Coal)		台中#5	550.0	377.2	68.582%	環保限制	
燃煤(Coal)		台中#6	550.0	382.9	69.618%	環保限制	
燃煤(Coal)		台中#7	550.0	395.0	71.818%	環保限制	
燃煤(Coal)		台中#8	550.0	443.5	80.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	436.2	79.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7837.9(24.014%)			
汽電共生(Co-Gen)		汽電共生	631.4	1595.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1595.6(4.889%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.6	87.518%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.0	90.972%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.2	46.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2574.7(7.888%)			
燃氣(LNG)		大潭CC#1	742.7	631.2	84.987%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.1	93.322%	 	
燃氣(LNG)		大潭CC#3	724.7	659.6	91.017%	 	
燃氣(LNG)		大潭CC#4	724.7	637.1	87.912%	 	
燃氣(LNG)		大潭CC#5	724.7	690.9	95.336%	 	
燃氣(LNG)		大潭CC#6	724.7	668.2	92.204%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	855.7	95.866%	 	
燃氣(LNG)		通霄CC#2	892.6	872.1	97.703%	 	
燃氣(LNG)		通霄CC#3	892.6	875.0	98.028%	 	
燃氣(LNG)		通霄CC#4	386.0	351.5	91.062%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	307.0	95.579%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.8	74.755%	環保檢測	
