能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.549%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	462.6	84.109%	測試運轉 	
燃煤(Coal)		台中#2	550.0	477.6	86.836%	 	
燃煤(Coal)		台中#3	550.0	482.0	87.636%	 	
燃煤(Coal)		台中#4	550.0	477.7	86.855%	 	
燃煤(Coal)		台中#5	550.0	491.0	89.273%	 	
燃煤(Coal)		台中#6	550.0	498.2	90.582%	 	
燃煤(Coal)		台中#7	550.0	493.6	89.745%	 	
燃煤(Coal)		台中#8	550.0	535.7	97.400%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.8	83.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8672.6(23.596%)			
汽電共生(Co-Gen)		汽電共生	631.4	1650.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1650.7(4.491%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.0	87.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.0	91.897%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	356.7	59.450%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2654.4(7.222%)			
燃氣(LNG)		大潭CC#1	742.7	632.1	85.108%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.9	93.833%	 	
燃氣(LNG)		大潭CC#3	724.7	660.1	91.086%	 	
燃氣(LNG)		大潭CC#4	724.7	640.1	88.326%	 	
燃氣(LNG)		大潭CC#5	724.7	683.1	94.260%	 	
燃氣(LNG)		大潭CC#6	724.7	667.8	92.148%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
