能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.465%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	464.9	84.527%	測試運轉 	
燃煤(Coal)		台中#2	550.0	332.4	60.436%	環保限制	
燃煤(Coal)		台中#3	550.0	348.8	63.418%	環保限制	
燃煤(Coal)		台中#4	550.0	342.5	62.273%	環保限制	
燃煤(Coal)		台中#5	550.0	342.3	62.236%	環保限制	
燃煤(Coal)		台中#6	550.0	347.5	63.182%	環保限制	
燃煤(Coal)		台中#7	550.0	348.1	63.291%	環保限制	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	348.2	63.309%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	運轉限制	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7699.1(20.253%)			
汽電共生(Co-Gen)		汽電共生	631.4	1528.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1528.5(4.021%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.0	87.272%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	589.8	90.941%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.5	46.583%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.7	95.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2575.8(6.776%)			
燃氣(LNG)		大潭CC#1	742.7	637.3	85.809%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.5	94.318%	 	
燃氣(LNG)		大潭CC#3	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#4	724.7	641.6	88.533%	 	
燃氣(LNG)		大潭CC#5	724.7	670.3	92.493%	 	
燃氣(LNG)		大潭CC#6	724.7	676.3	93.321%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.7	-	部分檢修	
