能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.586%)			
燃煤(Coal)		林口#1	800.0	746.9	93.363%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	518.5	94.273%	 	
燃煤(Coal)		台中#3	550.0	506.5	92.091%	 	
燃煤(Coal)		台中#4	550.0	513.4	93.345%	 	
燃煤(Coal)		台中#5	550.0	543.2	98.764%	環保測試 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	532.0	96.727%	 	
燃煤(Coal)		台中#9	550.0	465.9	84.709%	運轉限制	
燃煤(Coal)		台中#10	550.0	457.9	83.255%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	303.5	55.182%	 	
燃煤(Coal)		興達#4(註12)	550.0	368.5	67.000%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9055.2(25.294%)			
汽電共生(Co-Gen)		汽電共生	631.4	730.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	730.9(2.042%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.2	92.545%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.5	93.979%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	562.5	93.750%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2915.9(8.145%)			
燃氣(LNG)		大潭CC#1	742.7	617.5	83.143%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	654.5	88.124%	 	
燃氣(LNG)		大潭CC#3	724.7	619.5	85.484%	 	
燃氣(LNG)		大潭CC#4	724.7	611.6	84.394%	 	
燃氣(LNG)		大潭CC#5	724.7	548.0	75.617%	 	
燃氣(LNG)		大潭CC#6	724.7	608.3	83.938%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
