能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.0(5.802%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	760.0	95.000%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.2	93.673%	 	
燃煤(Coal)		台中#3	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#4	550.0	517.9	94.164%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	526.1	95.655%	 	
燃煤(Coal)		台中#9	550.0	468.6	85.200%	運轉限制	
燃煤(Coal)		台中#10	550.0	470.2	85.491%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	487.5	88.636%	 	
燃煤(Coal)		興達#4(註12)	550.0	458.6	83.382%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9331.4(32.935%)			
汽電共生(Co-Gen)		汽電共生	631.4	541.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	541.0(1.909%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.2	87.302%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	570.2	87.919%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	215.6	35.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.0	86.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.5	95.250%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2442.5(8.621%)			
燃氣(LNG)		大潭CC#1	742.7	594.2	80.005%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	644.3	86.751%	 	
燃氣(LNG)		大潭CC#3	724.7	600.9	82.917%	 	
燃氣(LNG)		大潭CC#4	724.7	597.7	82.476%	 	
燃氣(LNG)		大潭CC#5	724.7	551.4	76.087%	 	
燃氣(LNG)		大潭CC#6	724.7	595.1	82.117%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	508.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.9	94.432%	 	
燃氣(LNG)		通霄CC#2	892.6	858.2	96.146%	 	
燃氣(LNG)		通霄CC#3	892.6	861.3	96.493%	 	
燃氣(LNG)		通霄CC#4	386.0	350.2	90.725%	 	
燃氣(LNG)		通霄CC#5	386.0	315.7	81.788%	 	
燃氣(LNG)		通霄CC#6	321.2	307.5	95.735%	 	
燃氣(LNG)		通霄GT#9	180.9	146.0	80.729%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.5	74.238%	 	
燃氣(LNG)		興達CC#2	445.2	401.9	90.276%	 	
燃氣(LNG)		興達CC#3	445.2	389.8	87.558%	 	
燃氣(LNG)		興達CC#4	445.2	333.3	74.867%	 	
燃氣(LNG)		興達CC#5	445.2	429.8	96.543%	 	
燃氣(LNG)		南部CC#1	288.8	235.6	81.579%	 	
燃氣(LNG)		南部CC#2	288.8	191.9	66.447%	 	
燃氣(LNG)		南部CC#3	288.8	200.1	69.287%	 	
燃氣(LNG)		南部CC#4	251.4	167.9	66.786%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	339.6	61.745%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10793.8(38.096%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	398.1	88.467%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	431.8	95.956%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.9	89.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	453.2	89.414%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	251.8	48.798%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.7	98.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	448.2	88.428%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	483.5	95.392%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3398.2(11.994%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	 	
燃油(Oil)		協和#4	500.0	138.2	27.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	89.9	69.260%	 	
燃油(Oil)		小計	1129.8(2.051%)	369.6(1.304%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	7.7	26.885%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	51.1(0.180%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	17.5	32.140%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	6.2	27.556%	 	
水力(Hydro)		天輪#3	22.5	6.9	30.667%	 	
水力(Hydro)		天輪#4	22.5	7.0	31.111%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	15.2	22.775%	 	
水力(Hydro)		卓蘭#1	40.0	18.1	45.250%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.9	8.983%	 	
水力(Hydro)		大觀一#1	22.0	5.2	23.636%	 	
水力(Hydro)		大觀一#2	22.0	4.8	21.818%	 	
水力(Hydro)		大觀一#3	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#4	22.0	4.6	20.909%	 	
水力(Hydro)		大觀一#5	22.0	4.8	21.818%	 	
水力(Hydro)		鉅工#1	21.8	3.2	14.713%	 	
水力(Hydro)		鉅工#2	21.8	4.7	21.609%	 	
