能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.524%)			
燃煤(Coal)		林口#1	800.0	746.4	93.300%	 	
燃煤(Coal)		林口#2	800.0	753.7	94.213%	 	
燃煤(Coal)		林口#3	800.0	753.0	94.125%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	514.7	93.582%	 	
燃煤(Coal)		台中#3	550.0	501.8	91.236%	 	
燃煤(Coal)		台中#4	550.0	506.9	92.164%	 	
燃煤(Coal)		台中#5	550.0	540.8	98.327%	環保測試 	
燃煤(Coal)		台中#6	550.0	537.3	97.691%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	473.1	86.018%	運轉限制	
燃煤(Coal)		台中#10	550.0	458.9	83.436%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	308.1	56.018%	 	
燃煤(Coal)		興達#4(註12)	550.0	342.3	62.236%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9019.1(24.853%)			
汽電共生(Co-Gen)		汽電共生	631.4	742.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	742.6(2.046%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.3	92.715%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.8	93.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	521.8	86.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2868.4(7.904%)			
燃氣(LNG)		大潭CC#1	742.7	603.4	81.244%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	630.5	84.893%	 	
燃氣(LNG)		大潭CC#3	724.7	561.9	77.536%	 	
燃氣(LNG)		大潭CC#4	724.7	556.4	76.777%	 	
燃氣(LNG)		大潭CC#5	724.7	544.1	75.079%	 	
燃氣(LNG)		大潭CC#6	724.7	541.0	74.652%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
