能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.502%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	749.5	93.688%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#3	550.0	505.7	91.945%	 	
燃煤(Coal)		台中#4	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#5	550.0	527.6	95.927%	環保測試 	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	 	
燃煤(Coal)		台中#7	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#8	550.0	530.4	96.436%	 	
燃煤(Coal)		台中#9	550.0	469.4	85.345%	運轉限制	
燃煤(Coal)		台中#10	550.0	456.2	82.945%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	326.6	59.382%	 	
燃煤(Coal)		興達#4(註12)	550.0	409.3	74.418%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9097.5(24.874%)			
汽電共生(Co-Gen)		汽電共生	631.4	754.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	754.4(2.063%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.5	93.054%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.6	94.457%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	567.9	94.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.7	94.783%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.6	95.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2926.3(8.001%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.1	94.264%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	649.6	89.637%	 	
燃氣(LNG)		大潭CC#5	724.7	674.7	93.101%	 	
燃氣(LNG)		大潭CC#6	724.7	683.6	94.329%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	505.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#2	892.6	851.9	95.440%	 	
燃氣(LNG)		通霄CC#3	892.6	859.5	96.292%	 	
燃氣(LNG)		通霄CC#4	386.0	350.8	90.881%	 	
燃氣(LNG)		通霄CC#5	386.0	322.8	83.627%	 	
燃氣(LNG)		通霄CC#6	321.2	305.0	94.956%	 	
燃氣(LNG)		通霄GT#9	180.9	54.7	30.246%	部分故障	
燃氣(LNG)		興達CC#1	445.2	445.6	100.092%	 	
燃氣(LNG)		興達CC#2	445.2	407.3	91.489%	 	
燃氣(LNG)		興達CC#3	445.2	426.3	95.757%	 	
燃氣(LNG)		興達CC#4	445.2	454.3	102.046%	 	
燃氣(LNG)		興達CC#5	445.2	428.4	96.229%	 	
燃氣(LNG)		南部CC#1	288.8	293.2	101.524%	 	
燃氣(LNG)		南部CC#2	288.8	272.0	94.183%	 	
燃氣(LNG)		南部CC#3	288.8	295.1	102.181%	 	
燃氣(LNG)		南部CC#4	251.4	224.1	89.141%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	307.3	55.873%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11651.3(31.857%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	436.8	97.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.1	98.467%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	447.0	93.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	485.7	95.826%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	246.2	47.713%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.3	98.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	461.5	91.052%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	468.2	92.374%	 	
