能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1649.8(4.937%)			
燃煤(Coal)		林口#1	800.0	747.8	93.475%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	750.2	93.775%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	510.2	92.764%	 	
燃煤(Coal)		台中#3	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#4	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#5	550.0	529.2	96.218%	環保測試 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	529.8	96.327%	 	
燃煤(Coal)		台中#9	550.0	474.3	86.236%	運轉限制	
燃煤(Coal)		台中#10	550.0	455.6	82.836%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	505.5	91.909%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9387.7(28.093%)			
汽電共生(Co-Gen)		汽電共生	631.4	727.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	727.2(2.176%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.7	92.622%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.5	94.596%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	562.5	93.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.2	94.700%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2919.1(8.736%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.3	94.156%	 	
燃氣(LNG)		大潭CC#3	724.7	659.9	91.058%	 	
燃氣(LNG)		大潭CC#4	724.7	616.9	85.125%	 	
燃氣(LNG)		大潭CC#5	724.7	633.3	87.388%	 	
