能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(4.937%)			
燃煤(Coal)		林口#1	800.0	745.4	93.175%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	752.1	94.012%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	516.3	93.873%	 	
燃煤(Coal)		台中#3	550.0	510.9	92.891%	 	
燃煤(Coal)		台中#4	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	環保測試 	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	473.7	86.127%	運轉限制	
燃煤(Coal)		台中#10	550.0	464.4	84.436%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	503.2	91.491%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9391.7(28.123%)			
汽電共生(Co-Gen)		汽電共生	631.4	736.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	736.4(2.205%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.9	92.499%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.7	94.626%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.5	93.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2910.9(8.717%)			
燃氣(LNG)		大潭CC#1	742.7	636.3	85.674%	運轉限制	
