能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.0(5.101%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#3	550.0	508.6	92.473%	 	
燃煤(Coal)		台中#4	550.0	515.7	93.764%	 	
燃煤(Coal)		台中#5	550.0	527.2	95.855%	環保測試 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	529.9	96.345%	 	
燃煤(Coal)		台中#9	550.0	475.8	86.509%	運轉限制	
燃煤(Coal)		台中#10	550.0	459.1	83.473%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	508.3	92.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	502.4	91.345%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9397.2(29.160%)			
汽電共生(Co-Gen)		汽電共生	631.4	786.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	786.2(2.439%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	606.1	93.455%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.9	94.503%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	563.9	93.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2920.4(9.062%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.3	93.214%	 	
燃氣(LNG)		大潭CC#3	724.7	657.1	90.672%	 	
燃氣(LNG)		大潭CC#4	724.7	659.2	90.962%	 	
燃氣(LNG)		大潭CC#5	724.7	680.6	93.915%	 	
燃氣(LNG)		大潭CC#6	724.7	690.7	95.308%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	514.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.3	94.365%	 	
燃氣(LNG)		通霄CC#2	892.6	861.2	96.482%	 	
燃氣(LNG)		通霄CC#3	892.6	415.5	46.549%	 	
燃氣(LNG)		通霄CC#4	386.0	353.3	91.528%	 	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	 	
燃氣(LNG)		通霄CC#6	321.2	305.3	95.050%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	455.4	102.293%	 	
燃氣(LNG)		興達CC#2	445.2	402.0	90.299%	 	
燃氣(LNG)		興達CC#3	445.2	425.3	95.532%	 	
燃氣(LNG)		興達CC#4	445.2	461.4	103.641%	 	
燃氣(LNG)		興達CC#5	445.2	429.1	96.386%	 	
燃氣(LNG)		南部CC#1	288.8	300.1	103.913%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	307.4	106.440%	 	
燃氣(LNG)		南部CC#4	251.4	234.0	93.079%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	544.5	99.000%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11483.0(35.632%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	449.5	99.889%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	457.7	95.354%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	498.0	98.253%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	255.8	49.574%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.4	98.314%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	491.4	96.951%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	501.9	99.022%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	382.0	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4224.7(13.109%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	 	
燃油(Oil)		協和#4	500.0	136.6	27.320%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	44.5	34.284%	 	
燃油(Oil)		小計	1129.8(2.051%)	321.8(0.999%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	52.3	46.164%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.9	34.567%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	62.2(0.193%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	33.6	43.077%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	4.7	5.109%	 	
水力(Hydro)		青山#2	92.0	5.2	5.652%	 	
水力(Hydro)		青山#3	92.0	5.1	5.543%	 	
水力(Hydro)		青山#4	92.0	4.6	5.000%	 	
水力(Hydro)		谷關#1	54.4	17.2	31.589%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	11.7	52.000%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	16.8	25.172%	 	
水力(Hydro)		卓蘭#1	40.0	40.1	100.250%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.4	6.590%	 	
水力(Hydro)		大觀一#1	22.0	2.7	12.273%	 	
水力(Hydro)		大觀一#2	22.0	2.9	13.182%	 	
水力(Hydro)		大觀一#3	22.0	2.9	13.182%	 	
水力(Hydro)		大觀一#4	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#5	22.0	2.9	13.182%	 	
水力(Hydro)		鉅工#1	21.8	3.0	13.793%	 	
水力(Hydro)		鉅工#2	21.8	1.8	8.276%	 	
