能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(5.178%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#3	800.0	753.9	94.238%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.6	93.745%	 	
燃煤(Coal)		台中#3	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	526.4	95.709%	環保測試 	
燃煤(Coal)		台中#6	550.0	530.1	96.382%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	527.5	95.909%	 	
燃煤(Coal)		台中#9	550.0	470.2	85.491%	運轉限制	
燃煤(Coal)		台中#10	550.0	462.4	84.073%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	504.0	91.636%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9386.5(29.522%)			
汽電共生(Co-Gen)		汽電共生	631.4	767.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	767.3(2.413%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.8	92.946%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.7	94.010%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2914.4(9.166%)			
燃氣(LNG)		大潭CC#1	742.7	632.3	85.135%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.7	93.268%	 	
燃氣(LNG)		大潭CC#3	724.7	657.6	90.741%	 	
燃氣(LNG)		大潭CC#4	724.7	662.2	91.376%	 	
燃氣(LNG)		大潭CC#5	724.7	683.0	94.246%	 	
燃氣(LNG)		大潭CC#6	724.7	691.8	95.460%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	514.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.6	95.183%	 	
燃氣(LNG)		通霄CC#2	892.6	867.0	97.132%	 	
燃氣(LNG)		通霄CC#3	892.6	412.8	46.247%	 	
燃氣(LNG)		通霄CC#4	386.0	346.9	89.870%	 	
燃氣(LNG)		通霄CC#5	386.0	327.6	84.870%	 	
燃氣(LNG)		通霄CC#6	321.2	307.2	95.641%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	445.5	100.070%	 	
燃氣(LNG)		興達CC#2	445.2	401.6	90.209%	 	
燃氣(LNG)		興達CC#3	445.2	429.7	96.521%	 	
燃氣(LNG)		興達CC#4	445.2	441.5	99.171%	 	
燃氣(LNG)		興達CC#5	445.2	429.6	96.498%	 	
燃氣(LNG)		南部CC#1	288.8	301.1	104.259%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	307.7	106.544%	 	
燃氣(LNG)		南部CC#4	251.4	233.6	92.920%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	493.7	89.764%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11420.1(35.919%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.5	98.556%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	459.6	95.750%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	483.6	95.412%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	255.4	49.496%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.5	98.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	253.0	49.916%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	501.5	98.943%	 	
