能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(5.490%)			
燃煤(Coal)		林口#1	800.0	752.8	94.100%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	753.4	94.175%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	517.5	94.091%	 	
燃煤(Coal)		台中#3	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#4	550.0	514.7	93.582%	 	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	 	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	457.0	83.091%	運轉限制	
燃煤(Coal)		台中#10	550.0	472.5	85.909%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	523.2	95.127%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9414.6(31.480%)			
汽電共生(Co-Gen)		汽電共生	631.4	703.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	703.3(2.352%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.7	86.917%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	570.4	87.950%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	215.2	35.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	518.7	86.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2441.0(8.162%)			
燃氣(LNG)		大潭CC#1	742.7	613.1	82.550%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	665.3	89.579%	 	
燃氣(LNG)		大潭CC#3	724.7	618.0	85.277%	 	
燃氣(LNG)		大潭CC#4	724.7	617.0	85.139%	 	
燃氣(LNG)		大潭CC#5	724.7	625.4	86.298%	 	
燃氣(LNG)		大潭CC#6	724.7	641.8	88.561%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
