能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.531%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	756.2	94.525%	 	
燃煤(Coal)		林口#3	800.0	750.9	93.863%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	519.4	94.436%	 	
燃煤(Coal)		台中#3	550.0	499.5	90.818%	 	
燃煤(Coal)		台中#4	550.0	517.0	94.000%	 	
燃煤(Coal)		台中#5	550.0	542.3	98.600%	環保測試 	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	 	
燃煤(Coal)		台中#9	550.0	474.1	86.200%	運轉限制	
燃煤(Coal)		台中#10	550.0	458.8	83.418%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	306.6	55.745%	 	
燃煤(Coal)		興達#4(註12)	550.0	366.2	66.582%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9059.0(24.932%)			
汽電共生(Co-Gen)		汽電共生	631.4	623.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	623.1(1.715%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.6	92.915%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.1	94.071%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	527.0	87.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2879.5(7.925%)			
燃氣(LNG)		大潭CC#1	742.7	582.3	78.403%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	611.3	82.308%	 	
燃氣(LNG)		大潭CC#3	724.7	554.6	76.528%	 	
燃氣(LNG)		大潭CC#4	724.7	548.3	75.659%	 	
燃氣(LNG)		大潭CC#5	724.7	544.1	75.079%	 	
燃氣(LNG)		大潭CC#6	724.7	539.4	74.431%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	505.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	825.0	92.427%	 	
燃氣(LNG)		通霄CC#2	892.6	856.4	95.944%	 	
燃氣(LNG)		通霄CC#3	892.6	845.4	94.712%	 	
燃氣(LNG)		通霄CC#4	386.0	351.0	90.933%	 	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	305.2	95.019%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	326.1	73.250%	 	
燃氣(LNG)		興達CC#2	445.2	398.6	89.535%	 	
燃氣(LNG)		興達CC#3	445.2	392.3	88.120%	 	
燃氣(LNG)		興達CC#4	445.2	330.6	74.260%	 	
燃氣(LNG)		興達CC#5	445.2	425.6	95.600%	 	
燃氣(LNG)		南部CC#1	288.8	231.8	80.263%	 	
燃氣(LNG)		南部CC#2	288.8	196.1	67.902%	 	
燃氣(LNG)		南部CC#3	288.8	197.7	68.456%	 	
燃氣(LNG)		南部CC#4	251.4	166.6	66.269%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10287.8(28.314%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	404.0	89.778%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.9	89.311%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.9	81.229%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	464.2	91.584%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	245.5	47.578%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	455.7	65.100%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.2	73.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.0	78.523%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	397.7	78.464%	 	
