能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(5.493%)			
燃煤(Coal)		林口#1	800.0	749.5	93.688%	 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	752.4	94.050%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	352.0	64.000%	 	
燃煤(Coal)		台中#3	550.0	320.5	58.273%	 	
燃煤(Coal)		台中#4	550.0	334.7	60.855%	 	
燃煤(Coal)		台中#5	550.0	541.5	98.455%	環保測試 	
燃煤(Coal)		台中#6	550.0	351.4	63.891%	 	
燃煤(Coal)		台中#7	550.0	327.8	59.600%	 	
燃煤(Coal)		台中#8	550.0	336.0	61.091%	 	
燃煤(Coal)		台中#9	550.0	336.6	61.200%	運轉限制	
燃煤(Coal)		台中#10	550.0	333.3	60.600%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	 	
燃煤(Coal)		興達#4(註12)	550.0	275.4	50.073%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7549.1(25.170%)			
汽電共生(Co-Gen)		汽電共生	631.4	646.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	646.0(2.154%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.0	92.977%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.5	94.287%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	290.6	48.433%	運轉限制	
