能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.946%)			
燃煤(Coal)		林口#1	800.0	745.9	93.238%	 	
燃煤(Coal)		林口#2	800.0	756.8	94.600%	 	
燃煤(Coal)		林口#3	800.0	751.8	93.975%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#3	550.0	508.5	92.455%	 	
燃煤(Coal)		台中#4	550.0	512.6	93.200%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	環保測試 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#9	550.0	479.6	87.200%	運轉限制	
燃煤(Coal)		台中#10	550.0	448.0	81.455%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	486.7	88.491%	 	
燃煤(Coal)		興達#4(註12)	550.0	507.8	92.327%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	761.8	95.225%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9345.0(28.076%)			
汽電共生(Co-Gen)		汽電共生	631.4	757.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	757.0(2.274%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	597.5	92.129%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.9	94.041%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	562.4	93.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.3	93.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2903.7(8.724%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.3	94.022%	 	
燃氣(LNG)		大潭CC#3	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#4	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#5	724.7	676.1	93.294%	 	
燃氣(LNG)		大潭CC#6	724.7	682.8	94.218%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	512.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	830.9	93.088%	 	
燃氣(LNG)		通霄CC#2	892.6	849.3	95.149%	 	
燃氣(LNG)		通霄CC#3	892.6	858.7	96.202%	 	
燃氣(LNG)		通霄CC#4	386.0	350.6	90.829%	 	
燃氣(LNG)		通霄CC#5	386.0	303.5	78.627%	 	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	137.8	76.195%	部分故障	
燃氣(LNG)		興達CC#1	445.2	426.9	95.892%	 	
燃氣(LNG)		興達CC#2	445.2	404.1	90.770%	 	
燃氣(LNG)		興達CC#3	445.2	423.9	95.218%	 	
燃氣(LNG)		興達CC#4	445.2	414.8	93.174%	 	
燃氣(LNG)		興達CC#5	445.2	429.5	96.476%	 	
燃氣(LNG)		南部CC#1	288.8	235.3	81.475%	 	
燃氣(LNG)		南部CC#2	288.8	198.0	68.560%	 	
燃氣(LNG)		南部CC#3	288.8	219.9	76.143%	 	
燃氣(LNG)		南部CC#4	251.4	177.8	70.724%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	543.8	98.873%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11629.9(34.941%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	402.1	89.356%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.9	89.311%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	455.9	94.979%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.0	86.613%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	254.9	49.399%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.7	98.373%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	441.0	87.007%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	488.0	96.280%	 	
