能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1648.6(4.872%)			
燃煤(Coal)		林口#1	800.0	744.6	93.075%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	750.9	93.863%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	513.2	93.309%	 	
燃煤(Coal)		台中#3	550.0	513.2	93.309%	 	
燃煤(Coal)		台中#4	550.0	509.9	92.709%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	環保測試 	
燃煤(Coal)		台中#6	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#9	550.0	466.8	84.873%	運轉限制	
燃煤(Coal)		台中#10	550.0	462.3	84.055%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	448.2	81.491%	 	
燃煤(Coal)		興達#4(註12)	550.0	501.7	91.218%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9308.6(27.506%)			
汽電共生(Co-Gen)		汽電共生	631.4	706.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	706.1(2.087%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.3	92.406%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.4	93.963%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.9	94.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2910.5(8.600%)			
燃氣(LNG)		大潭CC#1	742.7	637.3	85.809%	運轉限制	
