能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(4.566%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	757.5	94.688%	 	
燃煤(Coal)		林口#3	800.0	748.7	93.588%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#3	550.0	508.1	92.382%	 	
燃煤(Coal)		台中#4	550.0	511.1	92.927%	 	
燃煤(Coal)		台中#5	550.0	526.0	95.636%	環保測試 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	458.1	83.291%	運轉限制	
燃煤(Coal)		台中#10	550.0	456.1	82.927%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	340.5	61.909%	 	
燃煤(Coal)		興達#4(註12)	550.0	428.5	77.909%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9117.7(25.306%)			
汽電共生(Co-Gen)		汽電共生	631.4	818.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	818.5(2.272%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	604.7	93.239%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.8	93.871%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	570.7	95.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.2	94.367%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2923.4(8.114%)			
燃氣(LNG)		大潭CC#1	742.7	638.0	85.903%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.1	94.399%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	649.6	89.637%	 	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	687.2	94.825%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	506.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.7	94.073%	 	
燃氣(LNG)		通霄CC#2	892.6	849.6	95.183%	 	
燃氣(LNG)		通霄CC#3	892.6	858.5	96.180%	 	
燃氣(LNG)		通霄CC#4	386.0	351.1	90.959%	 	
燃氣(LNG)		通霄CC#5	386.0	322.8	83.627%	 	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	135.6	74.978%	部分故障	
燃氣(LNG)		興達CC#1	445.2	447.6	100.541%	 	
燃氣(LNG)		興達CC#2	445.2	409.7	92.028%	 	
燃氣(LNG)		興達CC#3	445.2	441.0	99.059%	 	
燃氣(LNG)		興達CC#4	445.2	453.8	101.934%	 	
燃氣(LNG)		興達CC#5	445.2	429.6	96.498%	 	
燃氣(LNG)		南部CC#1	288.8	297.8	103.116%	 	
燃氣(LNG)		南部CC#2	288.8	282.5	97.819%	 	
燃氣(LNG)		南部CC#3	288.8	304.2	105.332%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	335.8	61.055%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11817.8(32.800%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	437.1	97.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.0	98.222%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.1	92.729%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	485.0	95.688%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	247.4	47.946%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.1	98.647%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	462.0	91.150%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	468.7	92.472%	 	
