能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.762%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#3	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#4	550.0	517.1	94.018%	 	
燃煤(Coal)		台中#5	550.0	528.4	96.073%	 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	529.2	96.218%	 	
燃煤(Coal)		台中#9	550.0	467.9	85.073%	運轉限制	
燃煤(Coal)		台中#10	550.0	469.4	85.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	497.5	90.455%	 	
燃煤(Coal)		興達#4(註12)	550.0	487.8	88.691%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9368.3(32.811%)			
汽電共生(Co-Gen)		汽電共生	631.4	501.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	501.5(1.756%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.5	86.886%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	571.7	88.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	215.7	35.950%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.9	86.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2442.4(8.554%)			
燃氣(LNG)		大潭CC#1	742.7	609.8	82.106%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	657.8	88.569%	 	
燃氣(LNG)		大潭CC#3	724.7	612.1	84.463%	 	
燃氣(LNG)		大潭CC#4	724.7	609.1	84.049%	 	
燃氣(LNG)		大潭CC#5	724.7	589.9	81.399%	 	
燃氣(LNG)		大潭CC#6	724.7	633.1	87.360%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	507.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.4	94.376%	 	
燃氣(LNG)		通霄CC#2	892.6	864.0	96.796%	 	
燃氣(LNG)		通霄CC#3	892.6	865.4	96.953%	 	
燃氣(LNG)		通霄CC#4	386.0	350.2	90.725%	 	
燃氣(LNG)		通霄CC#5	386.0	315.9	81.839%	 	
燃氣(LNG)		通霄CC#6	321.2	307.0	95.579%	 	
燃氣(LNG)		通霄GT#9	180.9	145.5	80.453%	部分故障	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	402.1	90.321%	 	
燃氣(LNG)		興達CC#3	445.2	392.1	88.075%	 	
燃氣(LNG)		興達CC#4	445.2	334.7	75.181%	 	
燃氣(LNG)		興達CC#5	445.2	430.0	96.588%	 	
燃氣(LNG)		南部CC#1	288.8	235.1	81.406%	 	
燃氣(LNG)		南部CC#2	288.8	192.2	66.551%	 	
燃氣(LNG)		南部CC#3	288.8	200.8	69.529%	 	
燃氣(LNG)		南部CC#4	251.4	167.9	66.786%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	368.9	67.073%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10964.1(38.400%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.6	98.578%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	447.0	99.333%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.5	89.062%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.8	87.560%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	251.8	48.798%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.3	98.490%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.4	86.494%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	499.0	98.450%	 	
