能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(4.522%)			
燃煤(Coal)		林口#1	800.0	748.3	93.537%	 	
燃煤(Coal)		林口#2	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#3	800.0	753.0	94.125%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	517.6	94.109%	 	
燃煤(Coal)		台中#3	550.0	496.3	90.236%	 	
燃煤(Coal)		台中#4	550.0	511.0	92.909%	 	
燃煤(Coal)		台中#5	550.0	540.7	98.309%	環保測試 	
燃煤(Coal)		台中#6	550.0	534.7	97.218%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	531.5	96.636%	 	
燃煤(Coal)		台中#9	550.0	470.6	85.564%	運轉限制	
燃煤(Coal)		台中#10	550.0	455.4	82.800%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	308.9	56.164%	 	
燃煤(Coal)		興達#4(註12)	550.0	360.8	65.600%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	763.4	95.425%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9039.2(24.844%)			
汽電共生(Co-Gen)		汽電共生	631.4	711.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	711.1(1.955%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.7	92.776%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.3	94.102%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	527.8	87.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2877.2(7.908%)			
燃氣(LNG)		大潭CC#1	742.7	586.5	78.969%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	613.2	82.564%	 	
燃氣(LNG)		大潭CC#3	724.7	553.6	76.390%	 	
燃氣(LNG)		大潭CC#4	724.7	554.5	76.514%	 	
燃氣(LNG)		大潭CC#5	724.7	543.1	74.941%	 	
燃氣(LNG)		大潭CC#6	724.7	539.4	74.431%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	504.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	830.4	93.032%	 	
燃氣(LNG)		通霄CC#2	892.6	844.9	94.656%	 	
燃氣(LNG)		通霄CC#3	892.6	850.2	95.250%	 	
燃氣(LNG)		通霄CC#4	386.0	350.8	90.881%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
燃氣(LNG)		通霄CC#6	321.2	304.7	94.863%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	328.5	73.789%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	391.6	87.962%	 	
燃氣(LNG)		興達CC#4	445.2	331.4	74.440%	 	
燃氣(LNG)		興達CC#5	445.2	427.6	96.049%	 	
燃氣(LNG)		南部CC#1	288.8	234.5	81.198%	 	
燃氣(LNG)		南部CC#2	288.8	191.4	66.274%	 	
燃氣(LNG)		南部CC#3	288.8	199.1	68.940%	 	
燃氣(LNG)		南部CC#4	251.4	167.5	66.627%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	10304.1(28.321%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	400.7	89.044%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	400.3	88.956%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	389.7	81.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	401.2	79.155%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	246.1	47.694%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	554.4	79.200%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	377.0	73.922%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.4	78.602%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	398.5	78.622%	 	
