能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.150%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	753.9	94.238%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	418.6	76.109%	環保限制	
燃煤(Coal)		台中#3	550.0	428.0	77.818%	環保限制	
燃煤(Coal)		台中#4	550.0	417.0	75.818%	環保限制	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	環保檢測	
燃煤(Coal)		台中#7	550.0	444.3	80.782%	環保限制	
燃煤(Coal)		台中#8	550.0	448.1	81.473%	環保限制	
燃煤(Coal)		台中#9	550.0	459.5	83.545%	測試運轉 	
燃煤(Coal)		台中#10	550.0	454.4	82.618%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.8	67.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	456.3	82.964%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.248%)	8739.0(22.102%)			
汽電共生(Co-Gen)		汽電共生	631.4	1438.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1438.7(3.639%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.6	92.915%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.7	94.164%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.3	93.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2347.4(5.937%)			
燃氣(LNG)		大潭CC#1	742.7	633.5	85.297%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.7	92.595%	 	
燃氣(LNG)		大潭CC#3	724.7	628.3	86.698%	 	
燃氣(LNG)		大潭CC#4	724.7	623.0	85.967%	 	
燃氣(LNG)		大潭CC#5	724.7	637.2	87.926%	 	
燃氣(LNG)		大潭CC#6	724.7	647.7	89.375%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	838.0	93.883%	 	
燃氣(LNG)		通霄CC#2	892.6	854.9	95.776%	 	
