能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.383%)			
燃煤(Coal)		林口#1	800.0	749.8	93.725%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	319.5	58.091%	環保限制	
燃煤(Coal)		台中#3	550.0	318.2	57.855%	環保限制	
燃煤(Coal)		台中#4	550.0	302.8	55.055%	環保限制	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	504.4	91.709%	環保檢測	
燃煤(Coal)		台中#7	550.0	329.4	59.891%	環保限制	
燃煤(Coal)		台中#8	550.0	338.1	61.473%	環保限制	
燃煤(Coal)		台中#9	550.0	472.5	85.909%	測試運轉 	
燃煤(Coal)		台中#10	550.0	341.2	62.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	264.6	48.109%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	7763.7(20.740%)			
汽電共生(Co-Gen)		汽電共生	631.4	1498.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1498.7(4.004%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.2	92.853%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.1	94.380%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.4	93.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2348.6(6.274%)			
燃氣(LNG)		大潭CC#1	742.7	632.0	85.095%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.1	92.783%	 	
燃氣(LNG)		大潭CC#3	724.7	634.0	87.484%	 	
燃氣(LNG)		大潭CC#4	724.7	621.8	85.801%	 	
燃氣(LNG)		大潭CC#5	724.7	603.7	83.303%	 	
燃氣(LNG)		大潭CC#6	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.5	93.491%	 	
燃氣(LNG)		通霄CC#2	892.6	852.9	95.552%	 	
