能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(6.040%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	758.9	94.863%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	438.2	79.673%	環保限制	
燃煤(Coal)		台中#3	550.0	420.7	76.491%	環保限制	
燃煤(Coal)		台中#4	550.0	440.7	80.127%	環保限制	
燃煤(Coal)		台中#5	550.0	527.4	95.891%	測試運轉 	
燃煤(Coal)		台中#6	550.0	481.9	87.618%	環保限制	
燃煤(Coal)		台中#7	550.0	445.1	80.927%	環保限制	
燃煤(Coal)		台中#8	550.0	439.1	79.836%	環保限制	
燃煤(Coal)		台中#9	550.0	474.8	86.327%	運轉限制	
燃煤(Coal)		台中#10	550.0	413.0	75.091%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8400.1(30.901%)			
汽電共生(Co-Gen)		汽電共生	631.4	706.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	706.4(2.599%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	579.2	89.307%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	592.5	91.358%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	555.0	92.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2299.1(8.458%)			
燃氣(LNG)		大潭CC#1	742.7	612.5	82.469%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	667.6	89.888%	 	
燃氣(LNG)		大潭CC#3	724.7	617.1	85.152%	 	
燃氣(LNG)		大潭CC#4	724.7	618.8	85.387%	 	
燃氣(LNG)		大潭CC#5	724.7	557.1	76.873%	 	
燃氣(LNG)		大潭CC#6	724.7	638.3	88.078%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
