能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.893%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	755.5	94.438%	 	
燃煤(Coal)		台中#1	550.0	308.4	56.073%	環保限制	
燃煤(Coal)		台中#2	550.0	310.6	56.473%	環保限制	
燃煤(Coal)		台中#3	550.0	320.7	58.309%	環保限制	
燃煤(Coal)		台中#4	550.0	314.7	57.218%	環保限制	
燃煤(Coal)		台中#5	550.0	321.8	58.509%	環保限制	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#8	550.0	327.6	59.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	336.0	61.091%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	317.7	57.764%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7203.5(22.270%)			
汽電共生(Co-Gen)		汽電共生	631.4	582.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	582.7(1.802%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.1	87.133%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.4	93.501%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.1	46.017%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.6	94.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	554.9	92.483%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2571.1(7.949%)			
燃氣(LNG)		大潭CC#1	742.7	635.4	85.553%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.2	94.143%	 	
燃氣(LNG)		大潭CC#3	724.7	630.8	87.043%	 	
燃氣(LNG)		大潭CC#4	724.7	618.3	85.318%	 	
燃氣(LNG)		大潭CC#5	724.7	642.6	88.671%	 	
燃氣(LNG)		大潭CC#6	724.7	656.4	90.575%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	514.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.0	94.443%	 	
燃氣(LNG)		通霄CC#2	892.6	859.3	96.269%	 	
燃氣(LNG)		通霄CC#3	892.6	860.1	96.359%	 	
燃氣(LNG)		通霄CC#4	386.0	313.4	81.192%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
