能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.859%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	756.9	94.613%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	295.4	53.709%	環保限制	
燃煤(Coal)		台中#2	550.0	308.4	56.073%	環保限制	
燃煤(Coal)		台中#3	550.0	309.9	56.345%	環保限制	
燃煤(Coal)		台中#4	550.0	310.9	56.527%	環保限制	
燃煤(Coal)		台中#5	550.0	313.2	56.945%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	328.6	59.745%	環保限制	
燃煤(Coal)		台中#8	550.0	312.9	56.891%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	337.4	61.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	313.1	56.927%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7148.6(21.812%)			
汽電共生(Co-Gen)		汽電共生	631.4	617.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	617.1(1.883%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	568.2	87.611%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.8	92.637%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.5	46.083%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.6	95.100%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2582.4(7.880%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.9	94.372%	 	
燃氣(LNG)		大潭CC#3	724.7	640.0	88.312%	 	
燃氣(LNG)		大潭CC#4	724.7	617.6	85.221%	 	
燃氣(LNG)		大潭CC#5	724.7	645.1	89.016%	 	
燃氣(LNG)		大潭CC#6	724.7	657.0	90.658%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.5	-	部分檢修	
