能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.211%)			
燃煤(Coal)		林口#1	800.0	748.6	93.575%	 	
燃煤(Coal)		林口#2	800.0	764.1	95.512%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	368.8	67.055%	運轉限制	
燃煤(Coal)		台中#2	550.0	389.8	70.873%	環保限制	
燃煤(Coal)		台中#3	550.0	380.4	69.164%	環保限制	
燃煤(Coal)		台中#4	550.0	377.1	68.564%	環保限制	
燃煤(Coal)		台中#5	550.0	377.9	68.709%	環保限制	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保檢測	
燃煤(Coal)		台中#8	550.0	387.2	70.400%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	388.1	70.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7701.9(26.429%)			
汽電共生(Co-Gen)		汽電共生	631.4	900.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	900.9(3.092%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.6	70.866%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.6	71.020%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.6	46.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.5	87.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2290.5(7.860%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.9	93.564%	 	
燃氣(LNG)		大潭CC#3	724.7	662.8	91.459%	 	
燃氣(LNG)		大潭CC#4	724.7	638.2	88.064%	 	
燃氣(LNG)		大潭CC#5	724.7	681.5	94.039%	 	
燃氣(LNG)		大潭CC#6	724.7	673.1	92.880%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	850.4	95.272%	 	
燃氣(LNG)		通霄CC#2	892.6	866.3	97.054%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	351.7	91.114%	 	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	 	
