能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.441%)	938.1(3.243%)			
燃煤(Coal)		林口#1	800.0	656.5	82.062%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	358.9	65.255%	環保限制	
燃煤(Coal)		台中#2	550.0	372.6	67.745%	環保限制	
燃煤(Coal)		台中#3	550.0	375.5	68.273%	環保限制	
燃煤(Coal)		台中#4	550.0	354.0	64.364%	環保限制	
燃煤(Coal)		台中#5	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	335.9	61.073%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.1	69.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	315.4	57.345%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7436.2(25.707%)			
汽電共生(Co-Gen)		汽電共生	631.4	568.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	568.9(1.967%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.0	87.117%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.5	93.054%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.4	45.900%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.2	87.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.7	95.117%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2536.8(8.770%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.2	93.470%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	625.7	86.339%	 	
燃氣(LNG)		大潭CC#5	724.7	639.0	88.174%	 	
燃氣(LNG)		大潭CC#6	724.7	662.3	91.390%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.4	94.152%	 	
燃氣(LNG)		通霄CC#2	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#3	892.6	863.7	96.762%	 	
燃氣(LNG)		通霄CC#4	386.0	347.3	89.974%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.2	74.395%	 	
燃氣(LNG)		興達CC#2	445.2	404.9	90.950%	 	
燃氣(LNG)		興達CC#3	445.2	432.4	97.127%	 	
燃氣(LNG)		興達CC#4	445.2	431.1	96.835%	 	
燃氣(LNG)		興達CC#5	445.2	432.2	97.082%	 	
燃氣(LNG)		南部CC#1	288.8	298.4	103.324%	 	
燃氣(LNG)		南部CC#2	288.8	266.5	92.278%	 	
燃氣(LNG)		南部CC#3	288.8	303.2	104.986%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.213%)	11419.3(39.477%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	438.7	97.489%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.2	98.489%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	443.4	92.375%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	485.6	94.109%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	504.7	98.961%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	462.6	91.269%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	458.1	90.381%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	190.2	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.511%)	3426.5(11.845%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	27.9	21.495%	 	
燃油(Oil)		小計	1129.8(2.044%)	310.0(1.072%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	40.9	36.101%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	50.7(0.175%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	28.6	52.525%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	11.1	49.333%	 	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#3	22.5	11.7	52.000%	 	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#5	105.0	11.2	10.667%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	57.9	86.755%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.8	99.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.3	10.788%	 	
水力(Hydro)		大觀一#1	22.0	4.2	19.091%	 	
水力(Hydro)		大觀一#2	22.0	3.6	16.364%	 	
水力(Hydro)		大觀一#3	22.0	4.3	19.545%	 	
水力(Hydro)		大觀一#4	22.0	3.9	17.727%	 	
水力(Hydro)		大觀一#5	22.0	4.0	18.182%	 	
水力(Hydro)		鉅工#1	21.8	5.1	23.448%	 	
水力(Hydro)		鉅工#2	21.8	5.0	22.989%	 	
水力(Hydro)		水里#1	12.8	2.9	22.745%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	15.5	31.893%	 	
水力(Hydro)		碧海	61.2	58.9	96.242%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	28.8	71.111%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	44.5	81.502%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.2	56.000%	 	
水力(Hydro)		石門#2	45.0	30.9	68.667%	 	
水力(Hydro)		曾文#1	50.0	29.3	58.600%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.8	82.635%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.5	2.226%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.9	45.455%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.7	170.000%	 	
水力(Hydro)		小計	2111.4(3.820%)	518.0(1.791%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	2.7	9.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.2	12.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.6	6.957%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	10.5	12.181%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.3	0.652%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.3	8.214%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	7.8	10.708%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	7.4	17.619%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	6.2	11.232%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.9	1.863%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	9.9	13.043%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	2.0	4.065%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.0	3.968%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	10.9	6.110%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	28.8	26.374%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	23.9	18.672%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	139.2	37.021%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	32.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	17.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	275.5	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	89.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	23.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	81.8	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	14.8	-	 	
風力(Wind)		小計	1408.4(2.548%)	794.4(2.746%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	19.600	19.600%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	25.738	17.158%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	2.909	11.971%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	38.640	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	38.640	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	10.640	13.303%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	2.800	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	28.416	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	9.972	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	5.880	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	39.984	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	21.280	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	13.160	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	6.720	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	13.720	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.680	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	2.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	1900.959	15.159%	 	
太陽能(Solar)		小計	12894.6(23.330%)	2187.7(7.563%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	26.5	69.372%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	28.3(0.098%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	298.4	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2900.4(5.248%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-237.7	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-236.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-260.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	-258.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-261.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-34.3	-	 	
