能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.288%)			
燃煤(Coal)		林口#1	800.0	658.2	82.275%	 	
燃煤(Coal)		林口#2	800.0	763.4	95.425%	 	
燃煤(Coal)		林口#3	800.0	758.2	94.775%	 	
燃煤(Coal)		台中#1	550.0	363.0	66.000%	環保限制	
燃煤(Coal)		台中#2	550.0	359.5	65.364%	環保限制	
燃煤(Coal)		台中#3	550.0	367.8	66.873%	環保限制	
燃煤(Coal)		台中#4	550.0	360.2	65.491%	環保限制	
燃煤(Coal)		台中#5	550.0	381.0	69.273%	環保限制	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	339.2	61.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	380.1	69.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	316.2	57.491%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7431.4(26.080%)			
汽電共生(Co-Gen)		汽電共生	631.4	622.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	622.4(2.184%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	570.0	87.888%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	606.0	93.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.3	46.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	522.2	87.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2546.9(8.938%)			
燃氣(LNG)		大潭CC#1	742.7	637.5	85.835%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.9	93.833%	 	
燃氣(LNG)		大潭CC#3	724.7	664.0	91.624%	 	
燃氣(LNG)		大潭CC#4	724.7	625.1	86.256%	 	
燃氣(LNG)		大潭CC#5	724.7	644.9	88.989%	 	
燃氣(LNG)		大潭CC#6	724.7	659.8	91.045%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.9	-	部分檢修	
