能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1653.2(5.753%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	759.5	94.938%	 	
燃煤(Coal)		林口#3	800.0	750.5	93.812%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	424.7	77.218%	運轉限制	
燃煤(Coal)		台中#3	550.0	422.3	76.782%	 	
燃煤(Coal)		台中#4	550.0	418.5	76.091%	 	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	 	
燃煤(Coal)		台中#6	550.0	478.1	86.927%	 	
燃煤(Coal)		台中#7	550.0	474.8	86.327%	 	
燃煤(Coal)		台中#8	550.0	477.9	86.891%	 	
燃煤(Coal)		台中#9	550.0	431.8	78.509%	運轉限制	
燃煤(Coal)		台中#10	550.0	419.9	76.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.9	47.073%	 	
燃煤(Coal)		興達#4(註12)	550.0	276.1	50.200%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8386.5(29.187%)			
汽電共生(Co-Gen)		汽電共生	631.4	794.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	794.3(2.764%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.9	90.494%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	601.1	92.684%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	469.4	78.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2230.0(7.761%)			
燃氣(LNG)		大潭CC#1	742.7	622.2	83.775%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	671.6	90.427%	 	
燃氣(LNG)		大潭CC#3	724.7	657.6	90.741%	 	
燃氣(LNG)		大潭CC#4	724.7	625.8	86.353%	 	
燃氣(LNG)		大潭CC#5	724.7	598.7	82.613%	 	
燃氣(LNG)		大潭CC#6	724.7	647.2	89.306%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1057.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.5	94.835%	 	
燃氣(LNG)		通霄CC#2	892.6	865.1	96.919%	 	
燃氣(LNG)		通霄CC#3	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#4	386.0	302.8	78.446%	 	
燃氣(LNG)		通霄CC#5	386.0	317.6	82.280%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.7	95.486%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	330.8	74.305%	 	
燃氣(LNG)		興達CC#2	445.2	402.5	90.411%	 	
燃氣(LNG)		興達CC#3	445.2	389.2	87.423%	 	
燃氣(LNG)		興達CC#4	445.2	332.8	74.755%	 	
燃氣(LNG)		興達CC#5	445.2	431.8	96.992%	 	
燃氣(LNG)		南部CC#1	288.8	236.2	81.787%	 	
燃氣(LNG)		南部CC#2	288.8	192.2	66.551%	 	
燃氣(LNG)		南部CC#3	288.8	205.2	71.053%	 	
燃氣(LNG)		南部CC#4	251.4	234.0	93.079%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	11365.0(39.552%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	397.9	88.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	408.7	90.822%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.5	89.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.6	86.731%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.4	87.674%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
