能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(5.681%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	758.7	94.838%	 	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	469.4	85.345%	運轉限制	
燃煤(Coal)		台中#3	550.0	482.8	87.782%	 	
燃煤(Coal)		台中#4	550.0	482.2	87.673%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	 	
燃煤(Coal)		台中#6	550.0	534.9	97.255%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	531.5	96.636%	 	
燃煤(Coal)		台中#9	550.0	475.7	86.491%	運轉限制	
燃煤(Coal)		台中#10	550.0	473.1	86.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	445.2	80.945%	 	
燃煤(Coal)		興達#4(註12)	550.0	432.4	78.618%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9160.2(31.605%)			
汽電共生(Co-Gen)		汽電共生	631.4	603.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	603.2(2.081%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.9	87.873%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	561.4	86.562%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	466.5	77.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2168.9(7.483%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.0	93.577%	 	
燃氣(LNG)		大潭CC#3	724.7	659.5	91.003%	 	
燃氣(LNG)		大潭CC#4	724.7	657.5	90.727%	 	
燃氣(LNG)		大潭CC#5	724.7	691.7	95.446%	 	
燃氣(LNG)		大潭CC#6	724.7	686.7	94.756%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1056.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	852.5	95.508%	 	
燃氣(LNG)		通霄CC#2	892.6	869.3	97.390%	 	
燃氣(LNG)		通霄CC#3	892.6	879.0	98.476%	 	
燃氣(LNG)		通霄CC#4	386.0	300.1	77.746%	 	
燃氣(LNG)		通霄CC#5	386.0	317.6	82.280%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.2	95.330%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	415.2	93.264%	 	
燃氣(LNG)		興達CC#2	445.2	403.2	90.568%	 	
燃氣(LNG)		興達CC#3	445.2	428.7	96.296%	 	
燃氣(LNG)		興達CC#4	445.2	333.3	74.867%	 	
燃氣(LNG)		興達CC#5	445.2	432.8	97.217%	 	
燃氣(LNG)		南部CC#1	288.8	296.4	102.632%	 	
燃氣(LNG)		南部CC#2	288.8	291.3	100.866%	 	
燃氣(LNG)		南部CC#3	288.8	307.8	106.579%	 	
燃氣(LNG)		南部CC#4	251.4	233.2	92.761%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	11972.4(41.308%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	407.7	90.600%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	409.9	91.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.8	89.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	440.4	86.889%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	450.9	87.384%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.1	98.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	442.4	87.283%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	490.7	96.813%	 	
