能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1646.4(4.434%)			
燃煤(Coal)		林口#1	800.0	752.6	94.075%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	749.5	93.688%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	504.1	91.655%	環保限制	
燃煤(Coal)		台中#3	550.0	510.6	92.836%	環保限制	
燃煤(Coal)		台中#4	550.0	495.6	90.109%	環保限制	
燃煤(Coal)		台中#5	550.0	542.5	98.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	518.5	94.273%	環保限制	
燃煤(Coal)		台中#7	550.0	517.0	94.000%	環保限制	
燃煤(Coal)		台中#8	550.0	517.5	94.091%	環保限制	
燃煤(Coal)		台中#9	550.0	468.0	85.091%	運轉限制	
燃煤(Coal)		台中#10	550.0	467.4	84.982%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	342.8	62.327%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	372.3	67.691%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9034.5(24.332%)			
汽電共生(Co-Gen)		汽電共生	631.4	1436.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1436.0(3.867%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.4	92.576%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.1	94.226%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	468.2	78.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2253.9(6.070%)			
燃氣(LNG)		大潭CC#1	742.7	629.0	84.691%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	680.0	91.558%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	653.5	90.175%	 	
燃氣(LNG)		大潭CC#5	724.7	671.2	92.618%	 	
燃氣(LNG)		大潭CC#6	724.7	680.3	93.873%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1050.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.9	94.768%	 	
燃氣(LNG)		通霄CC#2	892.6	860.3	96.381%	 	
燃氣(LNG)		通霄CC#3	892.6	861.3	96.493%	 	
燃氣(LNG)		通霄CC#4	386.0	353.9	91.684%	 	
燃氣(LNG)		通霄CC#5	386.0	319.9	82.876%	 	
燃氣(LNG)		通霄CC#6	321.2	307.0	95.579%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	331.4	74.440%	 	
燃氣(LNG)		興達CC#2	445.2	404.6	90.883%	 	
燃氣(LNG)		興達CC#3	445.2	392.0	88.052%	 	
燃氣(LNG)		興達CC#4	445.2	333.4	74.889%	 	
燃氣(LNG)		興達CC#5	445.2	428.6	96.274%	 	
燃氣(LNG)		南部CC#1	288.8	235.9	81.683%	 	
燃氣(LNG)		南部CC#2	288.8	199.6	69.114%	 	
燃氣(LNG)		南部CC#3	288.8	232.3	80.436%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	11586.0(31.204%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	409.4	90.978%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	422.2	93.822%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.6	70.254%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	452.3	94.229%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.4	87.481%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.2	87.636%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.1	98.647%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	471.0	92.926%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	475.1	93.735%	 	
