能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.816%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	415.3	75.509%	運轉限制	
燃煤(Coal)		台中#3	550.0	429.4	78.073%	 	
燃煤(Coal)		台中#4	550.0	417.9	75.982%	 	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	 	
燃煤(Coal)		台中#6	550.0	488.1	88.745%	 	
燃煤(Coal)		台中#7	550.0	481.1	87.473%	 	
燃煤(Coal)		台中#8	550.0	483.2	87.855%	 	
燃煤(Coal)		台中#9	550.0	423.6	77.018%	運轉限制	
燃煤(Coal)		台中#10	550.0	422.2	76.764%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	369.7	67.218%	 	
燃煤(Coal)		興達#4(註12)	550.0	272.3	49.509%	 	
燃煤(Coal)		大林#1	800.0	756.2	94.525%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8510.4(30.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	605.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	605.8(2.141%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.5	85.653%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	562.7	86.763%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	468.4	78.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.1	94.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2155.7(7.620%)			
燃氣(LNG)		大潭CC#1	742.7	633.0	85.230%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.8	93.147%	 	
燃氣(LNG)		大潭CC#3	724.7	659.4	90.989%	 	
燃氣(LNG)		大潭CC#4	724.7	629.0	86.795%	 	
燃氣(LNG)		大潭CC#5	724.7	664.0	91.624%	 	
燃氣(LNG)		大潭CC#6	724.7	647.7	89.375%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1059.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	852.4	95.496%	 	
燃氣(LNG)		通霄CC#2	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#3	892.6	878.9	98.465%	 	
燃氣(LNG)		通霄CC#4	386.0	300.1	77.746%	 	
燃氣(LNG)		通霄CC#5	386.0	317.0	82.124%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	307.7	95.797%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	423.6	95.150%	 	
燃氣(LNG)		興達CC#2	445.2	402.7	90.456%	 	
燃氣(LNG)		興達CC#3	445.2	424.9	95.442%	 	
燃氣(LNG)		興達CC#4	445.2	410.5	92.208%	 	
燃氣(LNG)		興達CC#5	445.2	432.4	97.127%	 	
燃氣(LNG)		南部CC#1	288.8	273.2	94.598%	 	
燃氣(LNG)		南部CC#2	288.8	265.5	91.932%	 	
燃氣(LNG)		南部CC#3	288.8	293.1	101.489%	 	
燃氣(LNG)		南部CC#4	251.4	233.6	92.920%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	11893.9(42.045%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.5	98.111%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.6	98.356%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.9	89.146%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.2	87.244%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.5	87.500%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.6	98.549%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	442.6	87.323%	 	
