能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.381%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	752.8	94.100%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#3	550.0	503.1	91.473%	 	
燃煤(Coal)		台中#4	550.0	506.6	92.109%	 	
燃煤(Coal)		台中#5	550.0	542.5	98.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#9	550.0	468.1	85.109%	運轉限制	
燃煤(Coal)		台中#10	550.0	469.2	85.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	380.5	69.182%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9132.7(24.368%)			
汽電共生(Co-Gen)		汽電共生	631.4	1402.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1402.9(3.743%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.4	92.576%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.7	93.393%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	465.3	77.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
