能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(5.029%)			
燃煤(Coal)		林口#1	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#2	800.0	764.0	95.500%	 	
燃煤(Coal)		林口#3	800.0	759.2	94.900%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	512.8	93.236%	 	
燃煤(Coal)		台中#3	550.0	515.3	93.691%	 	
燃煤(Coal)		台中#4	550.0	514.2	93.491%	 	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.4	96.618%	 	
燃煤(Coal)		台中#9	550.0	469.7	85.400%	運轉限制	
燃煤(Coal)		台中#10	550.0	471.9	85.800%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.0	93.818%	 	
燃煤(Coal)		興達#4(註12)	550.0	520.2	94.582%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9433.7(28.839%)			
汽電共生(Co-Gen)		汽電共生	631.4	1447.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1447.6(4.425%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	582.6	89.831%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	590.6	91.065%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	227.9	37.983%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	518.5	86.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2493.0(7.621%)			
燃氣(LNG)		大潭CC#1	742.7	629.7	84.785%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	677.2	91.181%	 	
燃氣(LNG)		大潭CC#3	724.7	630.7	87.029%	 	
燃氣(LNG)		大潭CC#4	724.7	619.9	85.539%	 	
燃氣(LNG)		大潭CC#5	724.7	636.7	87.857%	 	
燃氣(LNG)		大潭CC#6	724.7	648.7	89.513%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	505.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	850.8	95.317%	 	
燃氣(LNG)		通霄CC#2	892.6	867.7	97.210%	 	
燃氣(LNG)		通霄CC#3	892.6	869.8	97.446%	 	
燃氣(LNG)		通霄CC#4	386.0	333.6	86.425%	 	
燃氣(LNG)		通霄CC#5	386.0	316.4	81.969%	 	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	143.3	79.236%	部分故障	
燃氣(LNG)		興達CC#1	445.2	383.5	86.143%	 	
燃氣(LNG)		興達CC#2	445.2	402.0	90.299%	 	
燃氣(LNG)		興達CC#3	445.2	410.4	92.185%	 	
燃氣(LNG)		興達CC#4	445.2	333.0	74.800%	 	
燃氣(LNG)		興達CC#5	445.2	432.3	97.105%	 	
燃氣(LNG)		南部CC#1	288.8	246.4	85.319%	 	
燃氣(LNG)		南部CC#2	288.8	239.2	82.825%	 	
燃氣(LNG)		南部CC#3	288.8	258.8	89.612%	 	
燃氣(LNG)		南部CC#4	251.4	211.3	84.049%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	395.9	71.982%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11348.1(34.691%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.3	99.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	446.6	99.244%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	456.0	72.381%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	455.3	94.854%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	493.1	97.286%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	251.1	48.663%	部分檢修	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.3	98.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	492.0	97.069%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	497.4	98.135%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4730.1(14.460%)			
燃油(Oil)		協和#3	500.0	338.7	67.740%	 	
燃油(Oil)		協和#4	500.0	335.2	67.040%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	92.6	71.341%	 	
燃油(Oil)		小計	1129.8(2.051%)	766.5(2.343%)			
