能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.617%)			
燃煤(Coal)		林口#1	800.0	755.7	94.463%	 	
燃煤(Coal)		林口#2	800.0	752.1	94.012%	 	
燃煤(Coal)		林口#3	800.0	752.9	94.113%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	517.0	94.000%	 	
燃煤(Coal)		台中#3	550.0	515.5	93.727%	 	
燃煤(Coal)		台中#4	550.0	513.0	93.273%	 	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	531.3	96.600%	 	
燃煤(Coal)		台中#9	550.0	483.9	87.982%	運轉限制	
燃煤(Coal)		台中#10	550.0	472.9	85.982%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9430.6(26.519%)			
汽電共生(Co-Gen)		汽電共生	631.4	1566.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1566.7(4.406%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.9	92.961%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	613.9	94.657%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	192.4	32.067%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	519.5	86.583%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.2	95.033%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2498.9(7.027%)			
燃氣(LNG)		大潭CC#1	742.7	636.5	85.701%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.7	93.941%	 	
燃氣(LNG)		大潭CC#3	724.7	661.4	91.265%	 	
燃氣(LNG)		大潭CC#4	724.7	655.1	90.396%	 	
燃氣(LNG)		大潭CC#5	724.7	688.3	94.977%	 	
燃氣(LNG)		大潭CC#6	724.7	691.6	95.433%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
